5.739000,-0.002000,0.000000,0.000000,0.000000,-0.008918,0.999960,1510771319.179058
5.847000,-0.002000,0.000000,0.000000,0.000000,-0.008918,0.999960,1510771319.379072
5.946000,-0.002000,0.000000,0.000000,0.000000,0.000765,1.000000,1510771319.579073
6.029000,-0.003000,0.000000,0.000000,0.000000,0.000000,1.000000,1510771319.780259
6.104000,-0.003000,0.000000,0.000000,0.000000,-0.008918,0.999960,1510771319.980152
6.165000,-0.003000,0.000000,0.000000,0.000000,0.000000,1.000000,1510771320.179286
6.214000,-0.003000,0.000000,0.000000,0.000000,0.000000,1.000000,1510771320.380794
6.252000,-0.003000,0.000000,0.000000,0.000000,0.000000,1.000000,1510771320.580446
6.277000,-0.003000,0.000000,0.000000,0.000000,-0.008918,0.999960,1510771320.780576
6.292000,-0.003000,0.000000,0.000000,0.000000,0.011475,0.999934,1510771320.979874
6.294000,-0.002000,0.000000,0.000000,0.000000,0.050469,0.998726,1510771321.179894
6.294000,-0.002000,0.000000,0.000000,0.000000,0.089386,0.995997,1510771321.380141
6.294000,-0.002000,0.000000,0.000000,0.000000,0.128925,0.991654,1510771321.580024
6.294000,-0.003000,0.000000,0.000000,0.000000,0.169015,0.985614,1510771321.780409
6.294000,-0.002000,0.000000,0.000000,0.000000,0.208078,0.978112,1510771321.980565
6.294000,-0.003000,0.000000,0.000000,0.000000,0.246813,0.969063,1510771322.180705
6.294000,-0.002000,0.000000,0.000000,0.000000,0.285157,0.958481,1510771322.381009
6.294000,-0.003000,0.000000,0.000000,0.000000,0.323050,0.946382,1510771322.581013
6.294000,-0.003000,0.000000,0.000000,0.000000,0.361145,0.932510,1510771322.780948
6.294000,-0.002000,0.000000,0.000000,0.000000,0.397944,0.917410,1510771322.980424
6.294000,-0.002000,0.000000,0.000000,0.000000,0.434803,0.900525,1510771323.181319
6.294000,-0.002000,0.000000,0.000000,0.000000,0.470273,0.882521,1510771323.381502
6.294000,-0.002000,0.000000,0.000000,0.000000,0.504998,0.863120,1510771323.581896
6.294000,-0.003000,0.000000,0.000000,0.000000,0.538925,0.842354,1510771323.780896
6.294000,-0.002000,0.000000,0.000000,0.000000,0.572626,0.819817,1510771323.981067
6.294000,-0.003000,0.000000,0.000000,0.000000,0.604776,0.796395,1510771324.181784
6.294000,-0.002000,0.000000,0.000000,0.000000,0.635970,0.771714,1510771324.381928
6.294000,-0.003000,0.000000,0.000000,0.000000,0.666158,0.745811,1510771324.581074
6.294000,-0.001000,0.000000,0.000000,0.000000,0.693640,0.720322,1510771324.781206
6.294000,0.009000,0.000000,0.000000,0.000000,0.700769,0.713388,1510771324.982325
6.294000,0.032000,0.000000,0.000000,0.000000,0.701315,0.712852,1510771325.181763
6.295000,0.067000,0.000000,0.000000,0.000000,0.701315,0.712852,1510771325.381669
6.295000,0.113000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771325.581690
6.296000,0.173000,0.000000,0.000000,0.000000,0.701860,0.712315,1510771325.781896
6.296000,0.243000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771325.981854
6.297000,0.326000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771326.182021
6.298000,0.420000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771326.382760
6.299000,0.526000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771326.582763
6.300000,0.644000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771326.782193
6.301000,0.764000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771326.982573
6.302000,0.884000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771327.182597
6.303000,1.004000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771327.383264
6.304000,1.124000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771327.583406
6.305000,1.243000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771327.782651
6.305000,1.363000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771327.982669
6.306000,1.483000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771328.183703
6.307000,1.603000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771328.383853
6.308000,1.723000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771328.583887
6.309000,1.843000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771328.783905
6.310000,1.963000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771328.983320
6.311000,2.083000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771329.183287
6.312000,2.202000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771329.384092
6.312000,2.312000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771329.583822
6.313000,2.430000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771329.783357
6.314000,2.550000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771329.983497
6.315000,2.670000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771330.183140
6.316000,2.790000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771330.384711
6.317000,2.909000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771330.583302
6.318000,3.030000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771330.783707
6.319000,3.149000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771330.983581
6.320000,3.270000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771331.184854
6.321000,3.389000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771331.384827
6.321000,3.509000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771331.584168
6.322000,3.629000,0.000000,0.000000,0.000000,0.703493,0.710703,1510771331.784190
6.323000,3.744000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771331.983956
6.324000,3.847000,0.000000,0.000000,0.000000,0.702404,0.711778,1510771332.183974
6.325000,3.937000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771332.385125
6.325000,4.017000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771332.585140
6.326000,4.083000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771332.784674
6.326000,4.148000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771332.984803
6.327000,4.226000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771333.185313
6.327000,4.316000,0.000000,0.000000,0.000000,0.702949,0.711240,1510771333.385280
6.328000,4.416000,0.000000,0.000000,0.000000,0.704036,0.710164,1510771333.585685
6.326000,4.507000,0.000000,0.000000,0.000000,0.723853,0.689955,1510771333.784955
6.319000,4.586000,0.000000,0.000000,0.000000,0.751224,0.660047,1510771333.986086
6.308000,4.652000,0.000000,0.000000,0.000000,0.776880,0.629649,1510771334.184797
6.294000,4.706000,0.000000,0.000000,0.000000,0.801763,0.597642,1510771334.384981
6.279000,4.748000,0.000000,0.000000,0.000000,0.824897,0.565283,1510771334.586028
6.267000,4.777000,0.000000,0.000000,0.000000,0.846725,0.532030,1510771334.786099
6.257000,4.795000,0.000000,0.000000,0.000000,0.866833,0.498599,1510771334.985034
6.253000,4.802000,0.000000,0.000000,0.000000,0.885976,0.463731,1510771335.185268
6.253000,4.802000,0.000000,0.000000,0.000000,0.903718,0.428129,1510771335.386317
6.253000,4.802000,0.000000,0.000000,0.000000,0.920329,0.391146,1510771335.586323
6.253000,4.802000,0.000000,0.000000,0.000000,0.935156,0.354235,1510771335.785351
6.253000,4.802000,0.000000,0.000000,0.000000,0.948504,0.316764,1510771335.986258
6.253000,4.802000,0.000000,0.000000,0.000000,0.960564,0.278058,1510771336.186202
6.253000,4.802000,0.000000,0.000000,0.000000,0.970863,0.239636,1510771336.385836
6.253000,4.802000,0.000000,0.000000,0.000000,0.979625,0.200836,1510771336.585961
6.253000,4.802000,0.000000,0.000000,0.000000,0.986837,0.161718,1510771336.786604
6.253000,4.802000,0.000000,0.000000,0.000000,0.992581,0.121585,1510771336.986626
6.253000,4.802000,0.000000,0.000000,0.000000,0.996631,0.082014,1510771337.186295
6.253000,4.802000,0.000000,0.000000,0.000000,0.999104,0.042314,1510771337.386420
6.252000,4.802000,0.000000,0.000000,0.000000,0.999997,0.002546,1510771337.586189
6.241000,4.802000,0.000000,0.000000,0.000000,0.999967,-0.008164,1510771337.786445
6.218000,4.802000,0.000000,0.000000,0.000000,0.999967,-0.008164,1510771337.986468
6.183000,4.801000,0.000000,0.000000,0.000000,0.999960,-0.008929,1510771338.187354
6.136000,4.800000,0.000000,0.000000,0.000000,0.999960,-0.008929,1510771338.387599
6.077000,4.798000,0.000000,0.000000,0.000000,0.999960,-0.008929,1510771338.586665
6.018000,4.796000,0.000000,0.000000,0.000000,0.999742,-0.022697,1510771338.786810
5.959000,4.791000,0.000000,0.000000,0.000000,0.999093,-0.042576,1510771338.987936
5.889000,4.785000,0.000000,0.000000,0.000000,0.999060,-0.043340,1510771339.188028
5.806000,4.777000,0.000000,0.000000,0.000000,0.999060,-0.043340,1510771339.387980
5.713000,4.768000,0.000000,0.000000,0.000000,0.998993,-0.044869,1510771339.588486
5.608000,4.758000,0.000000,0.000000,0.000000,0.998993,-0.044869,1510771339.787761
5.491000,4.746000,0.000000,0.000000,0.000000,0.998993,-0.044869,1510771339.987036
5.371000,4.734000,0.000000,0.000000,0.000000,0.998958,-0.045633,1510771340.188311
5.252000,4.723000,0.000000,0.000000,0.000000,0.998993,-0.044869,1510771340.387944
5.133000,4.711000,0.000000,0.000000,0.000000,0.999060,-0.043340,1510771340.588004
5.016000,4.701000,0.000000,0.000000,0.000000,0.999278,-0.037990,1510771340.788409
4.897000,4.691000,0.000000,0.000000,0.000000,0.999307,-0.037225,1510771340.988419
4.777000,4.681000,0.000000,0.000000,0.000000,0.999307,-0.037225,1510771341.188281
4.658000,4.672000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771341.388318
4.538000,4.662000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771341.587840
4.418000,4.652000,0.000000,0.000000,0.000000,0.999307,-0.037225,1510771341.787972
4.299000,4.642000,0.000000,0.000000,0.000000,0.999307,-0.037225,1510771341.988001
4.180000,4.632000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771342.188630
4.061000,4.623000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771342.388895
3.941000,4.613000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771342.588275
3.821000,4.604000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771342.788319
3.702000,4.594000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771342.988878
3.583000,4.584000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771343.188843
3.463000,4.574000,0.000000,0.000000,0.000000,0.999307,-0.037225,1510771343.389263
3.344000,4.565000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771343.589799
3.224000,4.555000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771343.789881
3.105000,4.545000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771343.989901
2.985000,4.536000,0.000000,0.000000,0.000000,0.999307,-0.037225,1510771344.189949
2.866000,4.526000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771344.389205
2.746000,4.516000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771344.588773
2.627000,4.507000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771344.789780
2.507000,4.497000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771344.989951
2.388000,4.487000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771345.190071
2.269000,4.478000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771345.389812
2.149000,4.468000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771345.589969
2.030000,4.458000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771345.789498
1.910000,4.449000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771345.989529
1.791000,4.439000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771346.190518
1.671000,4.429000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771346.390584
1.552000,4.419000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771346.590236
1.432000,4.410000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771346.790345
1.313000,4.400000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771346.990499
1.194000,4.390000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771347.190784
1.074000,4.381000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771347.390805
0.959000,4.372000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771347.590670
0.855000,4.363000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771347.790713
0.766000,4.356000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771347.991406
0.686000,4.350000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771348.191506
0.619000,4.344000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771348.391221
0.564000,4.340000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771348.591206
0.512000,4.335000,0.000000,0.000000,0.000000,0.999307,-0.037225,1510771348.791132
0.446000,4.330000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771348.990861
0.369000,4.324000,0.000000,0.000000,0.000000,0.999335,-0.036461,1510771349.191622
0.290000,4.318000,0.000000,0.000000,0.000000,0.999707,-0.024226,1510771349.391625
0.223000,4.317000,0.000000,0.000000,0.000000,0.999867,0.016316,1510771349.590896
0.168000,4.320000,0.000000,0.000000,0.000000,0.998384,0.056831,1510771349.790938
0.124000,4.326000,0.000000,0.000000,0.000000,0.995334,0.096491,1510771349.991936
0.094000,4.333000,0.000000,0.000000,0.000000,0.990709,0.135999,1510771350.191978
0.074000,4.339000,0.000000,0.000000,0.000000,0.984650,0.174538,1510771350.391994
0.067000,4.342000,0.000000,0.000000,0.000000,0.976767,0.214306,1510771350.591238
0.067000,4.342000,0.000000,0.000000,0.000000,0.967471,0.252982,1510771350.791395
0.067000,4.342000,0.000000,0.000000,0.000000,0.956645,0.291258,1510771350.992721
0.067000,4.342000,0.000000,0.000000,0.000000,0.944305,0.329073,1510771351.192455
0.067000,4.342000,0.000000,0.000000,0.000000,0.930471,0.366367,1510771351.392326
0.067000,4.342000,0.000000,0.000000,0.000000,0.914856,0.403781,1510771351.592234
0.067000,4.342000,0.000000,0.000000,0.000000,0.898074,0.439845,1510771351.792873
0.067000,4.342000,0.000000,0.000000,0.000000,0.879871,0.475213,1510771351.992781
0.067000,4.342000,0.000000,0.000000,0.000000,0.860276,0.509829,1510771352.192932
0.067000,4.342000,0.000000,0.000000,0.000000,0.839319,0.543639,1510771352.391838
0.067000,4.342000,0.000000,0.000000,0.000000,0.816594,0.577213,1510771352.593206
0.067000,4.342000,0.000000,0.000000,0.000000,0.792992,0.609232,1510771352.791981
0.067000,4.342000,0.000000,0.000000,0.000000,0.768136,0.640287,1510771352.993392
0.067000,4.342000,0.000000,0.000000,0.000000,0.742065,0.670328,1510771353.193394
0.067000,4.342000,0.000000,0.000000,0.000000,0.714819,0.699310,1510771353.393030
0.067000,4.343000,0.000000,0.000000,0.000000,0.688109,0.725607,1510771353.593075
0.068000,4.353000,0.000000,0.000000,0.000000,0.680299,0.732935,1510771353.792758
0.069000,4.376000,0.000000,0.000000,0.000000,0.679738,0.733455,1510771353.992907
0.071000,4.403000,0.000000,0.000000,0.000000,0.685329,0.728234,1510771354.193936
0.073000,4.437000,0.000000,0.000000,0.000000,0.684771,0.728758,1510771354.394130
0.076000,4.483000,0.000000,0.000000,0.000000,0.684771,0.728758,1510771354.593608
0.078000,4.533000,0.000000,0.000000,0.000000,0.694191,0.719791,1510771354.793621
0.078000,4.571000,0.000000,0.000000,0.000000,0.718553,0.695472,1510771354.993308
0.076000,4.607000,0.000000,0.000000,0.000000,0.725434,0.688292,1510771355.193440
0.075000,4.634000,0.000000,0.000000,0.000000,0.725961,0.687736,1510771355.393459
0.073000,4.669000,0.000000,0.000000,0.000000,0.725961,0.687736,1510771355.593196
0.070000,4.715000,0.000000,0.000000,0.000000,0.725961,0.687736,1510771355.793350
0.067000,4.773000,0.000000,0.000000,0.000000,0.726486,0.687181,1510771355.994475
0.063000,4.843000,0.000000,0.000000,0.000000,0.726486,0.687181,1510771356.194518
0.058000,4.925000,0.000000,0.000000,0.000000,0.726486,0.687181,1510771356.394825
0.052000,5.019000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771356.593894
0.046000,5.125000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771356.795114
0.038000,5.242000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771356.994759
0.031000,5.361000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771357.194851
0.024000,5.481000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771357.393865
0.017000,5.600000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771357.594768
0.009000,5.720000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771357.794770
0.002000,5.840000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771357.994163
-0.005000,5.958000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771358.194327
-0.012000,6.069000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771358.394652
-0.018000,6.164000,0.000000,0.000000,0.000000,0.726486,0.687181,1510771358.595620
-0.023000,6.248000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771358.795836
-0.027000,6.322000,0.000000,0.000000,0.000000,0.726486,0.687181,1510771358.995895
-0.031000,6.391000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771359.195557
-0.036000,6.474000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771359.395231
-0.042000,6.569000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771359.595265
-0.048000,6.675000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771359.796963
-0.055000,6.786000,0.000000,0.000000,0.000000,0.726486,0.687181,1510771359.996279
-0.062000,6.903000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771360.195949
-0.070000,7.023000,0.000000,0.000000,0.000000,0.726486,0.687181,1510771360.395061
-0.077000,7.142000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771360.595841
-0.084000,7.262000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771360.796116
-0.091000,7.382000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771360.996120
-0.099000,7.501000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771361.195269
-0.106000,7.621000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771361.395407
-0.113000,7.740000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771361.595867
-0.120000,7.860000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771361.796859
-0.128000,7.980000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771361.996495
-0.135000,8.099000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771362.196337
-0.142000,8.219000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771362.395971
-0.149000,8.338000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771362.596968
-0.157000,8.458000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771362.797109
-0.164000,8.574000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771362.996712
-0.170000,8.676000,0.000000,0.000000,0.000000,0.726486,0.687181,1510771363.196887
-0.175000,8.767000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771363.396663
-0.180000,8.847000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771363.596594
-0.184000,8.913000,0.000000,0.000000,0.000000,0.727012,0.686625,1510771363.796913
-0.188000,8.969000,0.000000,0.000000,0.000000,0.727537,0.686068,1510771363.997497
-0.190000,9.012000,0.000000,0.000000,0.000000,0.725961,0.687736,1510771364.197268
-0.191000,9.043000,0.000000,0.000000,0.000000,0.706206,0.708006,1510771364.396754
-0.191000,9.063000,0.000000,0.000000,0.000000,0.677490,0.735532,1510771364.596904
-0.190000,9.071000,0.000000,0.000000,0.000000,0.647702,0.761893,1510771364.797837
-0.190000,9.071000,0.000000,0.000000,0.000000,0.616288,0.787521,1510771364.997962
-0.190000,9.071000,0.000000,0.000000,0.000000,0.585101,0.810960,1510771365.197611
-0.190000,9.071000,0.000000,0.000000,0.000000,0.551749,0.834010,1510771365.398163
-0.190000,9.071000,0.000000,0.000000,0.000000,0.517490,0.855689,1510771365.597414
-0.190000,9.071000,0.000000,0.000000,0.000000,0.483050,0.875593,1510771365.797204
-0.190000,9.071000,0.000000,0.000000,0.000000,0.447846,0.894111,1510771365.998327
-0.190000,9.071000,0.000000,0.000000,0.000000,0.411934,0.911214,1510771366.198356
-0.190000,9.071000,0.000000,0.000000,0.000000,0.375369,0.926875,1510771366.398323
-0.190000,9.071000,0.000000,0.000000,0.000000,0.338211,0.941070,1510771366.597770
-0.190000,9.071000,0.000000,0.000000,0.000000,0.299788,0.954006,1510771366.797998
-0.190000,9.071000,0.000000,0.000000,0.000000,0.261610,0.965174,1510771366.998062
-0.190000,9.071000,0.000000,0.000000,0.000000,0.223019,0.974814,1510771367.198209
-0.190000,9.071000,0.000000,0.000000,0.000000,0.184074,0.982912,1510771367.398938
-0.190000,9.071000,0.000000,0.000000,0.000000,0.144082,0.989566,1510771367.598958
-0.190000,9.071000,0.000000,0.000000,0.000000,0.104613,0.994513,1510771367.798855
-0.185000,9.072000,0.000000,0.000000,0.000000,0.077951,0.996957,1510771367.998891
-0.169000,9.074000,0.000000,0.000000,0.000000,0.076425,0.997075,1510771368.198286
-0.140000,9.079000,0.000000,0.000000,0.000000,0.076425,0.997075,1510771368.398558
-0.100000,9.085000,0.000000,0.000000,0.000000,0.075663,0.997133,1510771368.599193
-0.048000,9.093000,0.000000,0.000000,0.000000,0.075663,0.997133,1510771368.799241
0.016000,9.102000,0.000000,0.000000,0.000000,0.075663,0.997133,1510771368.999135
0.090000,9.114000,0.000000,0.000000,0.000000,0.074900,0.997191,1510771369.199133
0.177000,9.127000,0.000000,0.000000,0.000000,0.074900,0.997191,1510771369.399298
0.276000,9.142000,0.000000,0.000000,0.000000,0.074137,0.997248,1510771369.599048
0.387000,9.158000,0.000000,0.000000,0.000000,0.074900,0.997191,1510771369.799088
0.505000,9.176000,0.000000,0.000000,0.000000,0.073374,0.997304,1510771369.998731
0.622000,9.192000,0.000000,0.000000,0.000000,0.068032,0.997683,1510771370.200130
0.740000,9.208000,0.000000,0.000000,0.000000,0.066506,0.997786,1510771370.399136
0.859000,9.224000,0.000000,0.000000,0.000000,0.065743,0.997837,1510771370.599173
0.977000,9.239000,0.000000,0.000000,0.000000,0.064216,0.997936,1510771370.799060
1.094000,9.253000,0.000000,0.000000,0.000000,0.059635,0.998220,1510771371.000227
1.213000,9.267000,0.000000,0.000000,0.000000,0.058107,0.998310,1510771371.199231
1.331000,9.281000,0.000000,0.000000,0.000000,0.055052,0.998483,1510771371.399763
1.440000,9.291000,0.000000,0.000000,0.000000,0.030595,0.999532,1510771371.599886
1.558000,9.297000,0.000000,0.000000,0.000000,0.022948,0.999737,1510771371.799412
