1.008000,-0.001000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516662.287848
1.068000,-0.001000,0.000000,0.000000,0.000000,-0.009683,0.999953,1517516662.387890
1.126000,-0.001000,0.000000,0.000000,0.000000,0.000000,1.000000,1517516662.489125
1.186000,-0.001000,0.000000,0.000000,0.000000,0.000000,1.000000,1517516662.588888
1.247000,-0.001000,0.000000,0.000000,0.000000,0.000000,1.000000,1517516662.688917
1.366000,-0.001000,0.000000,0.000000,0.000000,0.000000,1.000000,1517516662.888934
1.426000,-0.001000,0.000000,0.000000,0.000000,-0.009683,0.999953,1517516662.988064
1.544000,-0.003000,0.000000,0.000000,0.000000,-0.015802,0.999875,1517516663.188929
1.603000,-0.004000,0.000000,0.000000,0.000000,-0.015802,0.999875,1517516663.288753
1.663000,-0.005000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516663.389445
1.722000,-0.006000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516663.488788
1.783000,-0.007000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516663.588699
1.843000,-0.008000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516663.688775
1.962000,-0.010000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516663.889561
2.022000,-0.011000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516663.990062
2.142000,-0.013000,0.000000,0.000000,0.000000,-0.015802,0.999875,1517516664.189712
2.201000,-0.014000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516664.289598
2.262000,-0.015000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516664.389734
2.323000,-0.016000,0.000000,0.000000,0.000000,-0.016567,0.999863,1517516664.489858
2.381000,-0.018000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516664.589893
2.501000,-0.020000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516664.789423
2.562000,-0.021000,0.000000,0.000000,0.000000,-0.015802,0.999875,1517516664.889466
2.620000,-0.022000,0.000000,0.000000,0.000000,-0.016567,0.999863,1517516664.989452
2.740000,-0.024000,0.000000,0.000000,0.000000,-0.016567,0.999863,1517516665.189469
2.800000,-0.025000,0.000000,0.000000,0.000000,-0.018097,0.999836,1517516665.289485
2.862000,-0.026000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516665.389501
2.921000,-0.027000,0.000000,0.000000,0.000000,-0.018862,0.999822,1517516665.489504
2.980000,-0.028000,0.000000,0.000000,0.000000,-0.018862,0.999822,1517516665.589180
3.100000,-0.030000,0.000000,0.000000,0.000000,-0.018097,0.999836,1517516665.790563
3.160000,-0.031000,0.000000,0.000000,0.000000,-0.015802,0.999875,1517516665.889301
3.218000,-0.032000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516665.989415
3.341000,-0.035000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516666.190322
3.399000,-0.036000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516666.290333
3.459000,-0.037000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516666.389610
3.519000,-0.038000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516666.489751
3.640000,-0.040000,0.000000,0.000000,0.000000,-0.018862,0.999822,1517516666.690019
3.698000,-0.041000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516666.790775
3.758000,-0.042000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516666.890410
3.818000,-0.043000,0.000000,0.000000,0.000000,-0.018097,0.999836,1517516666.990429
3.938000,-0.046000,0.000000,0.000000,0.000000,-0.016567,0.999863,1517516667.190444
3.995000,-0.046000,0.000000,0.000000,0.000000,-0.010447,0.999945,1517516667.291119
4.054000,-0.046000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516667.389968
4.116000,-0.046000,0.000000,0.000000,0.000000,-0.011212,0.999937,1517516667.489990
4.233000,-0.047000,0.000000,0.000000,0.000000,0.000000,1.000000,1517516667.690148
4.294000,-0.047000,0.000000,0.000000,0.000000,0.000000,1.000000,1517516667.791043
4.354000,-0.047000,0.000000,0.000000,0.000000,0.000000,1.000000,1517516667.891290
4.473000,-0.047000,0.000000,0.000000,0.000000,0.000000,1.000000,1517516668.091599
4.535000,-0.047000,0.000000,0.000000,0.000000,-0.009683,0.999953,1517516668.191015
4.596000,-0.047000,0.000000,0.000000,0.000000,0.000765,1.000000,1517516668.291416
4.657000,-0.047000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516668.391499
4.773000,-0.047000,0.000000,0.000000,0.000000,0.000765,1.000000,1517516668.591597
4.834000,-0.047000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516668.691333
4.895000,-0.047000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516668.791212
4.954000,-0.047000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516668.891350
5.073000,-0.047000,0.000000,0.000000,0.000000,0.000765,1.000000,1517516669.091701
5.134000,-0.047000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516669.192166
5.196000,-0.047000,0.000000,0.000000,0.000000,-0.010447,0.999945,1517516669.291839
5.255000,-0.047000,0.000000,0.000000,0.000000,0.001530,0.999999,1517516669.391734
5.374000,-0.047000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516669.590753
5.436000,-0.047000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516669.692096
5.493000,-0.047000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516669.791938
5.554000,-0.047000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516669.891925
5.673000,-0.047000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516670.092066
5.733000,-0.047000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516670.191459
5.793000,-0.047000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516670.291612
5.853000,-0.047000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516670.391243
5.973000,-0.048000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516670.592324
6.033000,-0.048000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516670.692408
6.093000,-0.048000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516670.792412
6.152000,-0.048000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516670.891801
6.274000,-0.048000,0.000000,0.000000,0.000000,-0.009683,0.999953,1517516671.091573
6.333000,-0.048000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516671.191582
6.392000,-0.048000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516671.291966
6.453000,-0.048000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516671.392238
6.572000,-0.048000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516671.592265
6.632000,-0.048000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516671.691793
6.692000,-0.048000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516671.791663
6.753000,-0.048000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516671.891794
6.872000,-0.048000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516672.091836
6.932000,-0.048000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516672.192957
6.992000,-0.048000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516672.293019
7.112000,-0.048000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516672.493024
7.174000,-0.048000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516672.593275
7.232000,-0.048000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516672.693170
7.291000,-0.048000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516672.793168
7.414000,-0.048000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516672.993173
7.472000,-0.048000,0.000000,0.000000,0.000000,-0.008918,0.999960,1517516673.093180
7.531000,-0.048000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516673.193080
7.653000,-0.048000,0.000000,0.000000,0.000000,-0.000000,1.000000,1517516673.393241
7.710000,-0.048000,0.000000,0.000000,0.000000,0.002295,0.999997,1517516673.492723
7.766000,-0.048000,0.000000,0.000000,0.000000,0.013005,0.999915,1517516673.592743
7.822000,-0.045000,0.000000,0.000000,0.000000,0.028301,0.999599,1517516673.692685
7.881000,-0.042000,0.000000,0.000000,0.000000,0.032889,0.999459,1517516673.792670
7.999000,-0.034000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516673.992706
8.059000,-0.030000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516674.093877
8.121000,-0.025000,0.000000,0.000000,0.000000,0.035183,0.999381,1517516674.193936
8.239000,-0.017000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516674.393755
8.298000,-0.013000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516674.493243
8.359000,-0.009000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516674.593475
8.418000,-0.005000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516674.693455
8.478000,-0.001000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516674.793279
8.597000,0.007000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516674.994560
8.656000,0.011000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516675.094436
8.716000,0.015000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516675.194407
8.836000,0.023000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516675.393722
8.896000,0.028000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516675.493733
8.955000,0.032000,0.000000,0.000000,0.000000,0.034418,0.999408,1517516675.593749
9.015000,0.036000,0.000000,0.000000,0.000000,0.032889,0.999459,1517516675.694535
9.072000,0.039000,0.000000,0.000000,0.000000,0.027537,0.999621,1517516675.794155
9.191000,0.045000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516675.994306
9.251000,0.048000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516676.094315
9.311000,0.051000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516676.194723
9.431000,0.058000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516676.393914
9.492000,0.061000,0.000000,0.000000,0.000000,0.024478,0.999700,1517516676.494058
9.552000,0.064000,0.000000,0.000000,0.000000,0.025242,0.999681,1517516676.594389
9.609000,0.067000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516676.694915
9.670000,0.070000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516676.794909
9.789000,0.076000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516676.994448
9.849000,0.079000,0.000000,0.000000,0.000000,0.022948,0.999737,1517516677.094205
9.958000,0.081000,0.000000,0.000000,0.000000,-0.012742,0.999919,1517516677.294347
10.009000,0.080000,0.000000,0.000000,0.000000,-0.031862,0.999492,1517516677.394355
10.065000,0.076000,0.000000,0.000000,0.000000,-0.041036,0.999158,1517516677.494749
10.124000,0.073000,0.000000,0.000000,0.000000,-0.041036,0.999158,1517516677.594787
10.182000,0.069000,0.000000,0.000000,0.000000,-0.042565,0.999094,1517516677.694803
10.304000,0.060000,0.000000,0.000000,0.000000,-0.041036,0.999158,1517516677.894801
10.362000,0.056000,0.000000,0.000000,0.000000,-0.041800,0.999126,1517516677.995303
10.422000,0.052000,0.000000,0.000000,0.000000,-0.042565,0.999094,1517516678.094697
10.539000,0.045000,0.000000,0.000000,0.000000,-0.035685,0.999363,1517516678.294857
10.598000,0.042000,0.000000,0.000000,0.000000,-0.034156,0.999417,1517516678.394897
10.658000,0.039000,0.000000,0.000000,0.000000,-0.034156,0.999417,1517516678.495898
10.719000,0.036000,0.000000,0.000000,0.000000,-0.034921,0.999390,1517516678.595277
10.777000,0.033000,0.000000,0.000000,0.000000,-0.033391,0.999442,1517516678.695322
10.897000,0.027000,0.000000,0.000000,0.000000,-0.034156,0.999417,1517516678.895674
10.956000,0.024000,0.000000,0.000000,0.000000,-0.031862,0.999492,1517516678.994683
11.014000,0.021000,0.000000,0.000000,0.000000,-0.025745,0.999669,1517516679.094700
11.134000,0.017000,0.000000,0.000000,0.000000,-0.024980,0.999688,1517516679.295745
11.195000,0.015000,0.000000,0.000000,0.000000,-0.026510,0.999649,1517516679.395621
11.254000,0.013000,0.000000,0.000000,0.000000,-0.025745,0.999669,1517516679.495758
11.313000,0.011000,0.000000,0.000000,0.000000,-0.024980,0.999688,1517516679.595870
11.374000,0.009000,0.000000,0.000000,0.000000,-0.024980,0.999688,1517516679.695787
11.490000,0.006000,0.000000,0.000000,0.000000,-0.017332,0.999850,1517516679.895165
11.550000,0.005000,0.000000,0.000000,0.000000,-0.016567,0.999863,1517516679.995182
11.610000,0.004000,0.000000,0.000000,0.000000,-0.016567,0.999863,1517516680.095196
11.731000,0.002000,0.000000,0.000000,0.000000,-0.016567,0.999863,1517516680.295735
11.790000,0.001000,0.000000,0.000000,0.000000,-0.016567,0.999863,1517516680.395867
11.850000,0.000000,0.000000,0.000000,0.000000,-0.016567,0.999863,1517516680.495941
11.910000,-0.001000,0.000000,0.000000,0.000000,-0.016567,0.999863,1517516680.595762
12.030000,-0.003000,0.000000,0.000000,0.000000,-0.016567,0.999863,1517516680.796766
12.090000,-0.004000,0.000000,0.000000,0.000000,-0.015037,0.999887,1517516680.895437
12.144000,-0.004000,0.000000,0.000000,0.000000,0.004590,0.999989,1517516680.996576
12.249000,0.001000,0.000000,0.000000,0.000000,0.040534,0.999178,1517516681.195609
12.305000,0.006000,0.000000,0.000000,0.000000,0.048940,0.998802,1517516681.295601
12.362000,0.012000,0.000000,0.000000,0.000000,0.050469,0.998726,1517516681.395727
12.424000,0.018000,0.000000,0.000000,0.000000,0.049705,0.998764,1517516681.495872
12.482000,0.024000,0.000000,0.000000,0.000000,0.051233,0.998687,1517516681.596650
12.541000,0.030000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516681.696691
12.661000,0.042000,0.000000,0.000000,0.000000,0.051233,0.998687,1517516681.896065
12.721000,0.048000,0.000000,0.000000,0.000000,0.051233,0.998687,1517516681.997059
12.839000,0.060000,0.000000,0.000000,0.000000,0.051233,0.998687,1517516682.197219
12.899000,0.067000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516682.297263
12.960000,0.073000,0.000000,0.000000,0.000000,0.053524,0.998567,1517516682.396982
13.017000,0.079000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516682.496867
13.077000,0.085000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516682.597025
13.197000,0.098000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516682.796421
13.256000,0.104000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516682.896540
13.316000,0.110000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516682.996570
13.435000,0.122000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516683.196830
13.496000,0.129000,0.000000,0.000000,0.000000,0.050469,0.998726,1517516683.297877
13.554000,0.135000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516683.397859
13.614000,0.141000,0.000000,0.000000,0.000000,0.051233,0.998687,1517516683.497951
13.673000,0.147000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516683.596915
13.793000,0.159000,0.000000,0.000000,0.000000,0.051233,0.998687,1517516683.797198
13.852000,0.165000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516683.897189
13.911000,0.172000,0.000000,0.000000,0.000000,0.051233,0.998687,1517516683.997328
14.030000,0.184000,0.000000,0.000000,0.000000,0.048940,0.998802,1517516684.197977
14.086000,0.189000,0.000000,0.000000,0.000000,0.039770,0.999209,1517516684.298123
14.139000,0.192000,0.000000,0.000000,0.000000,0.024478,0.999700,1517516684.398140
14.198000,0.194000,0.000000,0.000000,0.000000,0.017594,0.999845,1517516684.498278
14.318000,0.198000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516684.697919
14.376000,0.200000,0.000000,0.000000,0.000000,0.014534,0.999894,1517516684.797937
14.433000,0.201000,0.000000,0.000000,0.000000,0.003825,0.999993,1517516684.897942
14.487000,0.201000,0.000000,0.000000,0.000000,-0.018862,0.999822,1517516684.998072
14.605000,0.197000,0.000000,0.000000,0.000000,-0.025745,0.999669,1517516685.198461
14.666000,0.195000,0.000000,0.000000,0.000000,-0.028039,0.999607,1517516685.297257
14.725000,0.193000,0.000000,0.000000,0.000000,-0.026510,0.999649,1517516685.398661
14.783000,0.191000,0.000000,0.000000,0.000000,-0.022686,0.999743,1517516685.498669
14.895000,0.190000,0.000000,0.000000,0.000000,0.008415,0.999965,1517516685.697809
14.952000,0.191000,0.000000,0.000000,0.000000,0.015299,0.999883,1517516685.797810
15.012000,0.193000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516685.897834
15.132000,0.197000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516686.098226
15.192000,0.199000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516686.198232
15.252000,0.201000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516686.298367
15.311000,0.203000,0.000000,0.000000,0.000000,0.017594,0.999845,1517516686.398254
15.433000,0.207000,0.000000,0.000000,0.000000,0.015299,0.999883,1517516686.599056
15.491000,0.209000,0.000000,0.000000,0.000000,0.017594,0.999845,1517516686.699572
15.551000,0.211000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516686.799057
15.611000,0.213000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516686.898886
15.731000,0.217000,0.000000,0.000000,0.000000,0.017594,0.999845,1517516687.098836
15.790000,0.219000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516687.198867
15.852000,0.221000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516687.298740
15.912000,0.223000,0.000000,0.000000,0.000000,0.018359,0.999831,1517516687.398269
16.030000,0.227000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516687.599554
16.091000,0.229000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516687.698285
16.150000,0.231000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516687.799311
16.210000,0.233000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516687.898934
16.329000,0.237000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516688.099138
16.390000,0.239000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516688.199285
16.449000,0.241000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516688.299506
16.569000,0.245000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516688.498796
16.629000,0.247000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516688.598864
16.689000,0.249000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516688.699176
16.749000,0.251000,0.000000,0.000000,0.000000,0.017594,0.999845,1517516688.798688
16.809000,0.253000,0.000000,0.000000,0.000000,0.016064,0.999871,1517516688.898828
16.929000,0.257000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516689.098847
16.988000,0.259000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516689.200113
17.048000,0.261000,0.000000,0.000000,0.000000,0.019889,0.999802,1517516689.299620
17.158000,0.268000,0.000000,0.000000,0.000000,0.045120,0.998982,1517516689.499773
17.216000,0.273000,0.000000,0.000000,0.000000,0.050469,0.998726,1517516689.599908
17.277000,0.279000,0.000000,0.000000,0.000000,0.051233,0.998687,1517516689.699698
17.336000,0.286000,0.000000,0.000000,0.000000,0.054288,0.998525,1517516689.799684
17.394000,0.292000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516689.899835
17.515000,0.304000,0.000000,0.000000,0.000000,0.050469,0.998726,1517516690.100348
17.573000,0.310000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516690.200379
17.633000,0.316000,0.000000,0.000000,0.000000,0.051997,0.998647,1517516690.300384
17.751000,0.328000,0.000000,0.000000,0.000000,0.051233,0.998687,1517516690.499893
17.810000,0.334000,0.000000,0.000000,0.000000,0.048940,0.998802,1517516690.599658
17.868000,0.340000,0.000000,0.000000,0.000000,0.039005,0.999239,1517516690.699676
17.921000,0.343000,0.000000,0.000000,0.000000,0.025242,0.999681,1517516690.799819
18.039000,0.347000,0.000000,0.000000,0.000000,0.017594,0.999845,1517516691.000088
18.098000,0.349000,0.000000,0.000000,0.000000,0.017594,0.999845,1517516691.100228
18.159000,0.351000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516691.200333
18.278000,0.355000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516691.401041
18.338000,0.357000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516691.501152
18.399000,0.359000,0.000000,0.000000,0.000000,0.014534,0.999894,1517516691.601210
18.457000,0.361000,0.000000,0.000000,0.000000,0.017594,0.999845,1517516691.701214
18.517000,0.363000,0.000000,0.000000,0.000000,0.016064,0.999871,1517516691.801122
18.639000,0.367000,0.000000,0.000000,0.000000,0.018359,0.999831,1517516692.000715
18.697000,0.369000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516692.100718
18.758000,0.371000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516692.200839
18.877000,0.375000,0.000000,0.000000,0.000000,0.017594,0.999845,1517516692.400493
18.937000,0.377000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516692.500766
18.997000,0.379000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516692.601288
19.057000,0.381000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516692.701434
19.116000,0.383000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516692.801603
19.177000,0.385000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516692.901557
19.653000,0.405000,0.000000,0.000000,0.000000,0.025242,0.999681,1517516693.701463
19.891000,0.417000,0.000000,0.000000,0.000000,0.025242,0.999681,1517516694.101295
19.952000,0.420000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516694.201342
20.011000,0.423000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516694.301358
20.793000,0.463000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516695.802714
20.981000,0.472000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516696.803308
20.984000,0.472000,0.000000,0.000000,0.000000,0.025242,0.999681,1517516697.002227
20.984000,0.472000,0.000000,0.000000,0.000000,0.025242,0.999681,1517516697.102468
20.984000,0.472000,0.000000,0.000000,0.000000,0.025242,0.999681,1517516697.302500
20.984000,0.472000,0.000000,0.000000,0.000000,0.025242,0.999681,1517516697.402629
20.984000,0.472000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516697.503551
20.988000,0.473000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516697.603536
20.995000,0.473000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516697.703432
21.017000,0.474000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516697.903457
21.033000,0.475000,0.000000,0.000000,0.000000,0.025242,0.999681,1517516698.002885
21.052000,0.476000,0.000000,0.000000,0.000000,0.025242,0.999681,1517516698.103145
21.098000,0.478000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516698.303174
21.126000,0.479000,0.000000,0.000000,0.000000,0.026007,0.999662,1517516698.403170
21.155000,0.481000,0.000000,0.000000,0.000000,0.027537,0.999621,1517516698.502950
21.181000,0.483000,0.000000,0.000000,0.000000,0.038241,0.999269,1517516698.602953
21.223000,0.487000,0.000000,0.000000,0.000000,0.077188,0.997017,1517516698.803097
21.242000,0.490000,0.000000,0.000000,0.000000,0.094718,0.995504,1517516698.903116
21.263000,0.495000,0.000000,0.000000,0.000000,0.103092,0.994672,1517516699.003120
21.288000,0.500000,0.000000,0.000000,0.000000,0.103852,0.994593,1517516699.103397
21.414000,0.527000,0.000000,0.000000,0.000000,0.105374,0.994433,1517516699.503930
21.453000,0.535000,0.000000,0.000000,0.000000,0.105374,0.994433,1517516699.603451
21.771000,0.594000,0.000000,0.000000,0.000000,0.033654,0.999434,1517516700.404277
21.802000,0.595000,0.000000,0.000000,0.000000,0.016829,0.999858,1517516700.504044
21.836000,0.596000,0.000000,0.000000,0.000000,0.007650,0.999971,1517516700.603800
21.872000,0.596000,0.000000,0.000000,0.000000,0.005355,0.999986,1517516700.703827
21.912000,0.597000,0.000000,0.000000,0.000000,0.005355,0.999986,1517516700.803816
21.955000,0.597000,0.000000,0.000000,0.000000,0.006120,0.999981,1517516700.903835
22.001000,0.598000,0.000000,0.000000,0.000000,0.006120,0.999981,1517516701.003876
22.100000,0.599000,0.000000,0.000000,0.000000,0.004590,0.999989,1517516701.204730
22.157000,0.599000,0.000000,0.000000,0.000000,0.004590,0.999989,1517516701.304754
22.212000,0.600000,0.000000,0.000000,0.000000,0.004590,0.999989,1517516701.404511
22.271000,0.600000,0.000000,0.000000,0.000000,0.005355,0.999986,1517516701.504031
22.452000,0.602000,0.000000,0.000000,0.000000,0.003825,0.999993,1517516701.804063
22.692000,0.604000,0.000000,0.000000,0.000000,0.004590,0.999989,1517516702.204478
22.751000,0.604000,0.000000,0.000000,0.000000,0.004590,0.999989,1517516702.304482
22.811000,0.605000,0.000000,0.000000,0.000000,0.003825,0.999993,1517516702.404385
22.869000,0.605000,0.000000,0.000000,0.000000,0.003825,0.999993,1517516702.504763
22.927000,0.606000,0.000000,0.000000,0.000000,0.004590,0.999989,1517516702.604784
23.109000,0.607000,0.000000,0.000000,0.000000,0.006120,0.999981,1517516702.905828
23.227000,0.608000,0.000000,0.000000,0.000000,0.004590,0.999989,1517516703.105774
23.284000,0.609000,0.000000,0.000000,0.000000,0.006120,0.999981,1517516703.205819
23.337000,0.609000,0.000000,0.000000,0.000000,0.005355,0.999986,1517516703.305018
23.385000,0.610000,0.000000,0.000000,0.000000,0.004590,0.999989,1517516703.405944
23.518000,0.611000,0.000000,0.000000,0.000000,0.003825,0.999993,1517516703.705077
23.740000,0.613000,0.000000,0.000000,0.000000,0.005355,0.999986,1517516704.505593
23.754000,0.613000,0.000000,0.000000,0.000000,0.005355,0.999986,1517516704.606717
23.766000,0.613000,0.000000,0.000000,0.000000,0.005355,0.999986,1517516704.706730
