-30.061907833333333,-51.175860166666666,30.000000000000000,1510770603.090073
-30.061903166666667,-51.175860166666666,30.000000000000000,1510770604.091159
-30.061898166666666,-51.175860333333333,30.000000000000000,1510770605.092832
-30.061893000000001,-51.175860499999999,30.099999999999998,1510770606.093254
-30.061888166666666,-51.175860833333331,30.099999999999998,1510770607.090769
-30.061883500000000,-51.175860833333331,30.099999999999998,1510770608.103045
-30.061878833333335,-51.175860999999998,30.000000000000000,1510770609.090438
-30.061874666666668,-51.175861333333330,30.000000000000000,1510770610.091326
-30.061872000000001,-51.175861333333330,30.000000000000000,1510770611.092160
-30.061870833333334,-51.175861166666664,29.899999999999999,1510770612.090436
-30.061870166666665,-51.175860833333331,29.899999999999999,1510770613.078788
-30.061869999999999,-51.175860166666666,29.899999999999999,1510770614.075231
-30.061869833333333,-51.175858499999997,30.000000000000000,1510770615.077239
-30.061869500000000,-51.175854666666666,30.000000000000000,1510770616.091432
-30.061869666666666,-51.175849333333332,30.000000000000000,1510770617.080702
-30.061869500000000,-51.175843499999999,30.000000000000000,1510770618.079693
-30.061869333333334,-51.175837833333333,30.099999999999998,1510770619.080229
-30.061869000000002,-51.175832499999999,30.099999999999998,1510770620.081053
-30.061869000000002,-51.175828333333335,30.099999999999998,1510770621.090108
-30.061869166666668,-51.175826833333332,30.199999999999999,1510770622.089813
-30.061869500000000,-51.175826333333333,30.199999999999999,1510770623.090045
-30.061869333333334,-51.175823833333332,30.199999999999999,1510770624.092411
-30.061869333333334,-51.175818833333331,30.199999999999999,1510770625.089050
-30.061869166666668,-51.175814833333334,30.199999999999999,1510770626.081155
-30.061869000000002,-51.175813499999997,30.300000000000001,1510770627.078667
-30.061869166666668,-51.175813333333330,30.399999999999999,1510770628.080668
-30.061869500000000,-51.175813499999997,30.399999999999999,1510770629.084922
-30.061870333333335,-51.175813666666670,30.300000000000001,1510770630.084313
-30.061872166666667,-51.175814000000003,30.300000000000001,1510770631.090778
-30.061876000000002,-51.175814333333335,30.399999999999999,1510770632.093194
-30.061880500000001,-51.175814333333335,30.399999999999999,1510770633.090066
-30.061885166666666,-51.175814166666669,30.399999999999999,1510770634.089476
-30.061889833333332,-51.175814166666669,30.500000000000000,1510770635.079411
-30.061894500000001,-51.175814000000003,30.500000000000000,1510770636.090741
-30.061899499999999,-51.175814000000003,30.500000000000000,1510770637.091465
-30.061904833333333,-51.175814000000003,30.399999999999999,1510770638.090039
-30.061910000000001,-51.175814166666669,30.399999999999999,1510770639.093582
-30.061913666666666,-51.175814166666669,30.500000000000000,1510770640.077551
-30.061914833333333,-51.175814333333335,30.599999999999998,1510770641.088919
-30.061914833333333,-51.175814500000001,30.599999999999998,1510770642.089941
-30.061914333333334,-51.175814666666668,30.599999999999998,1510770643.088386
-30.061914166666668,-51.175815000000000,30.599999999999998,1510770644.088883
-30.061913666666666,-51.175814333333335,30.599999999999998,1510770645.091128
-30.061913166666667,-51.175811166666669,30.599999999999998,1510770646.092841
-30.061912666666668,-51.175806000000001,30.599999999999998,1510770647.076108
-30.061911666666667,-51.175800166666669,30.699999999999999,1510770648.080221
-30.061911333333335,-51.175794666666668,30.699999999999999,1510770649.079211
-30.061911166666668,-51.175789000000002,30.699999999999999,1510770650.080039
-30.061910833333332,-51.175783166666669,30.699999999999999,1510770651.090360
-30.061910500000000,-51.175776999999997,30.800000000000001,1510770652.079097
-30.061910333333334,-51.175772833333333,30.800000000000001,1510770653.077471
-30.061910333333334,-51.175770000000000,30.800000000000001,1510770654.074510
-30.061910333333334,-51.175769500000001,30.899999999999999,1510770655.083045
-30.061910166666667,-51.175769666666667,31.000000000000000,1510770656.093892
-30.061910500000000,-51.175770000000000,31.099999999999998,1510770657.075164
-30.061910333333334,-51.175770166666666,31.000000000000000,1510770658.074608
-30.061908833333334,-51.175770166666666,31.000000000000000,1510770659.078185
-30.061905166666666,-51.175770333333332,30.899999999999999,1510770660.081261
-30.061900333333334,-51.175770333333332,31.000000000000000,1510770661.098868
-30.061895499999999,-51.175770000000000,31.000000000000000,1510770662.091928
-30.061890666666667,-51.175769833333334,31.099999999999998,1510770663.090415
-30.061886000000001,-51.175769833333334,31.099999999999998,1510770664.091223
-30.061881666666668,-51.175770000000000,31.000000000000000,1510770665.085945
-30.061876666666667,-51.175770166666666,31.000000000000000,1510770666.090420
-30.061871666666665,-51.175770499999999,31.000000000000000,1510770667.098070
-30.061866833333333,-51.175770499999999,31.000000000000000,1510770668.099255
-30.061864000000000,-51.175769666666667,31.000000000000000,1510770669.078143
-30.061863166666665,-51.175769000000003,31.000000000000000,1510770670.078506
-30.061862833333333,-51.175768333333330,31.199999999999999,1510770671.094380
-30.061862166666668,-51.175767333333333,31.300000000000001,1510770672.091947
-30.061861666666665,-51.175765333333331,31.399999999999999,1510770673.089068
-30.061861000000000,-51.175760666666669,31.500000000000000,1510770674.091138
-30.061860333333332,-51.175755000000002,31.500000000000000,1510770675.093889
-30.061859999999999,-51.175749000000003,31.599999999999998,1510770676.076632
-30.061859666666667,-51.175742999999997,31.599999999999998,1510770677.078618
-30.061859333333334,-51.175736999999998,31.599999999999998,1510770678.078269
-30.061859166666668,-51.175733000000001,31.599999999999998,1510770679.078709
-30.061859333333334,-51.175728999999997,31.699999999999999,1510770680.080442
-30.061858999999998,-51.175723499999997,31.699999999999999,1510770681.090893
-30.061859333333334,-51.175719833333332,31.699999999999999,1510770682.090974
-30.061859500000001,-51.175716833333333,31.699999999999999,1510770683.077795
-30.061859666666667,-51.175711999999997,31.599999999999998,1510770684.082161
-30.061859999999999,-51.175706333333331,31.500000000000000,1510770685.078794
-30.061859999999999,-51.175700666666664,31.500000000000000,1510770686.090855
-30.061860833333334,-51.175696333333335,31.399999999999999,1510770687.091269
-30.061861166666667,-51.175694999999997,31.500000000000000,1510770688.094940
-30.061860833333334,-51.175694999999997,31.500000000000000,1510770689.087867
-30.061860833333334,-51.175695166666664,31.599999999999998,1510770690.085602
-30.061862833333333,-51.175694833333331,31.599999999999998,1510770691.081455
-30.061867166666666,-51.175694499999999,31.599999999999998,1510770692.081432
-30.061872333333334,-51.175693833333334,31.500000000000000,1510770693.083207
-30.061877500000001,-51.175693666666668,31.500000000000000,1510770694.076202
-30.061882666666666,-51.175693333333335,31.500000000000000,1510770695.080300
-30.061887666666667,-51.175693333333335,31.599999999999998,1510770696.093346
-30.061892666666665,-51.175693333333335,31.599999999999998,1510770697.090839
-30.061897833333333,-51.175693333333335,31.699999999999999,1510770698.089592
-30.061902833333335,-51.175693166666669,31.800000000000001,1510770699.092356
-30.061907166666668,-51.175693166666669,31.699999999999999,1510770700.089359
-30.061909333333332,-51.175693166666669,31.699999999999999,1510770701.084899
-30.061909833333335,-51.175692833333336,31.699999999999999,1510770702.078771
-30.061910000000001,-51.175692833333336,31.699999999999999,1510770703.085616
-30.061909833333335,-51.175692666666670,31.699999999999999,1510770704.078914
-30.061909666666665,-51.175692333333330,31.699999999999999,1510770705.077038
