44,48,53,1511614155.374771
44,48,53,1511614155.481760
45,49,52,1511614155.745825
46,49,52,1511614155.854646
46,50,52,1511614156.114696
45,50,52,1511614156.372619
45,49,52,1511614156.488159
46,50,54,1511614156.750913
46,48,53,1511614156.895956
46,49,53,1511614157.119121
45,49,55,1511614157.380395
45,50,55,1511614157.484700
44,49,52,1511614157.748518
46,50,53,1511614157.903840
44,48,53,1511614158.125885
44,50,51,1511614158.388007
44,50,52,1511614158.533863
45,50,53,1511614158.756337
44,49,55,1511614158.911783
44,50,52,1511614159.124622
44,49,52,1511614159.385436
45,49,52,1511614159.541099
45,50,52,1511614159.762882
46,49,53,1511614159.909170
44,48,51,1511614160.170368
44,49,52,1511614160.392393
44,49,54,1511614160.548988
44,48,50,1511614160.763937
46,48,52,1511614160.917085
44,51,53,1511614161.178378
44,50,53,1511614161.284085
45,48,51,1511614161.546853
45,49,52,1511614161.662832
45,48,51,1511614161.924424
44,50,52,1511614162.186247
44,48,52,1511614162.396261
45,50,52,1511614162.553081
45,47,52,1511614162.659942
45,48,51,1511614162.921529
44,48,53,1511614163.183634
44,48,52,1511614163.299919
44,49,53,1511614163.560968
44,49,53,1511614163.668297
45,49,54,1511614163.929271
45,49,51,1511614164.190251
45,50,52,1511614164.297326
44,49,51,1511614164.558503
44,49,51,1511614164.674353
44,51,52,1511614164.937528
45,50,53,1511614165.198209
45,51,53,1511614165.304120
45,48,53,1511614165.566594
45,49,53,1511614165.675959
45,50,52,1511614165.936470
45,49,54,1511614166.313918
45,49,54,1511614166.575975
45,50,54,1511614166.719663
44,51,54,1511614166.943369
44,50,53,1511614167.097951
44,50,53,1511614167.312441
44,49,53,1511614167.575674
44,50,53,1511614167.727385
44,51,54,1511614167.951853
45,48,52,1511614168.096390
46,50,51,1511614168.356527
46,50,52,1511614168.578484
45,50,52,1511614168.735081
46,50,52,1511614168.946953
45,52,54,1511614169.101939
45,50,51,1511614169.364402
46,50,54,1511614169.587316
46,51,52,1511614169.732558
46,51,52,1511614169.993741
46,51,53,1511614170.110333
46,52,55,1511614170.372280
46,52,52,1511614170.582637
47,52,53,1511614170.741691
47,52,54,1511614170.848813
47,51,53,1511614171.108754
47,52,54,1511614171.369653
47,51,54,1511614171.485736
47,49,53,1511614171.746978
48,50,53,1511614171.852919
48,50,56,1511614172.377555
48,50,55,1511614172.483026
49,49,54,1511614172.744806
49,51,54,1511614172.861235
50,51,52,1511614173.123084
49,50,53,1511614173.384167
49,49,52,1511614173.489735
49,50,52,1511614173.753657
49,49,54,1511614173.856842
49,50,54,1511614174.135026
49,48,53,1511614174.382170
49,49,54,1511614174.497823
49,47,55,1511614174.760364
50,47,52,1511614174.905356
50,48,52,1511614175.129531
49,47,54,1511614175.389541
50,47,52,1511614175.493844
50,46,51,1511614175.760851
50,46,53,1511614175.914171
51,46,55,1511614176.139794
51,47,52,1511614176.399667
51,48,52,1511614176.544877
52,48,54,1511614176.767357
51,46,54,1511614176.921355
51,46,53,1511614177.142305
51,46,55,1511614177.395151
52,46,53,1511614177.550596
52,46,51,1511614177.772540
52,47,53,1511614177.918684
54,46,53,1511614178.179895
55,47,53,1511614178.295916
56,46,52,1511614178.558455
56,47,52,1511614178.768974
55,46,52,1511614178.925267
55,46,54,1511614179.187775
55,46,56,1511614179.293732
55,46,56,1511614179.555838
55,47,56,1511614179.672177
57,46,55,1511614179.933575
56,46,55,1511614180.195648
56,46,53,1511614180.301671
55,47,55,1511614180.562579
55,46,54,1511614180.673573
57,45,55,1511614180.933501
56,45,56,1511614181.193067
55,45,55,1511614181.309812
55,46,55,1511614181.570596
55,46,54,1511614181.676719
57,46,53,1511614181.938556
57,45,53,1511614182.199810
57,46,52,1511614182.306881
54,46,52,1511614182.567984
53,47,53,1511614182.683893
55,46,52,1511614182.946307
57,46,52,1511614183.091522
55,46,54,1511614183.313243
54,46,54,1511614183.575723
52,47,52,1511614183.680692
51,46,53,1511614183.944093
53,46,52,1511614184.099394
56,46,52,1511614184.321391
54,46,52,1511614184.583979
55,46,53,1511614184.728716
53,46,54,1511614184.951194
56,46,54,1511614185.107278
55,46,52,1511614185.317291
51,46,53,1511614185.581519
52,45,52,1511614185.736654
54,46,51,1511614185.960554
54,45,52,1511614186.105933
56,45,53,1511614186.366042
54,44,52,1511614186.590429
53,46,52,1511614186.745111
52,44,52,1511614186.959110
53,44,51,1511614187.112169
58,45,52,1511614187.373833
55,44,54,1511614187.596321
53,43,52,1511614187.742066
53,44,52,1511614187.858264
56,44,54,1511614188.119258
55,43,51,1511614188.381682
53,43,52,1511614188.591948
56,44,52,1511614188.748620
56,43,52,1511614188.855473
52,44,52,1511614189.116714
53,44,51,1511614189.381101
57,43,51,1511614189.495104
56,43,52,1511614189.756507
56,43,52,1511614189.863204
52,43,53,1511614190.387294
52,43,52,1511614190.492934
57,44,51,1511614190.755558
59,44,50,1511614190.876155
55,43,51,1511614191.136045
55,43,50,1511614191.394347
55,44,51,1511614191.503126
56,43,51,1511614191.763802
57,44,51,1511614191.871404
58,44,51,1511614192.132016
58,44,52,1511614192.394122
58,44,51,1511614192.511527
55,44,52,1511614192.772516
53,44,52,1511614192.914977
54,43,52,1511614193.139031
52,44,52,1511614193.293920
52,43,52,1511614193.506309
52,43,52,1511614193.771104
52,43,52,1511614193.922832
52,44,52,1511614194.146601
52,44,52,1511614194.293164
52,44,51,1511614194.552132
52,44,50,1511614194.773922
53,46,51,1511614194.930650
54,44,51,1511614195.140699
54,46,52,1511614195.297420
53,45,52,1511614195.559965
55,46,51,1511614195.784882
54,46,50,1511614195.928758
53,46,52,1511614196.189295
53,46,52,1511614196.305380
55,46,53,1511614196.567896
54,46,53,1511614196.778405
52,46,52,1511614196.934630
51,47,53,1511614197.197161
51,47,54,1511614197.303053
51,46,54,1511614197.565434
51,47,53,1511614197.681084
50,48,53,1511614197.942670
50,48,53,1511614198.048222
49,47,52,1511614198.310877
50,46,52,1511614198.572012
50,47,53,1511614198.680209
49,47,55,1511614198.940319
50,46,53,1511614199.056723
50,46,55,1511614199.318912
50,46,53,1511614199.580370
51,46,54,1511614199.685702
50,46,54,1511614199.948151
50,47,54,1511614200.053021
49,47,52,1511614200.315901
49,48,57,1511614200.577428
48,49,57,1511614200.696530
49,49,57,1511614200.956323
49,49,57,1511614201.101295
49,49,57,1511614201.322903
49,49,57,1511614201.585468
49,49,57,1511614201.690279
49,49,57,1511614201.952236
49,49,57,1511614202.109039
49,49,57,1511614202.330717
48,51,56,1511614202.592217
49,50,52,1511614202.738358
49,49,52,1511614202.960285
50,50,53,1511614203.115664
50,51,53,1511614203.326873
47,51,52,1511614203.589529
47,50,53,1511614203.746293
47,53,52,1511614203.968791
49,53,52,1511614204.113057
49,50,52,1511614204.375569
48,52,52,1511614204.597503
48,53,52,1511614204.752931
49,53,52,1511614204.964010
49,55,52,1511614205.121004
47,52,50,1511614205.383442
47,52,50,1511614205.489564
47,52,50,1511614205.751654
47,52,50,1511614205.868606
47,52,50,1511614206.129636
47,52,50,1511614206.390155
47,52,50,1511614206.497669
47,52,50,1511614206.759127
47,52,50,1511614206.871266
48,50,49,1511614207.128684
48,50,49,1511614207.388199
48,52,49,1511614207.506429
48,51,49,1511614207.767514
48,51,49,1511614207.875682
48,50,50,1511614208.136627
50,51,49,1511614208.396413
50,51,49,1511614208.505233
50,51,49,1511614208.765576
50,52,49,1511614208.882382
50,52,49,1511614209.142799
50,53,50,1511614209.287524
49,52,50,1511614209.512466
48,50,49,1511614209.774638
47,50,49,1511614209.878857
49,50,49,1511614210.145181
49,49,50,1511614210.295054
48,50,49,1511614210.516712
48,49,50,1511614210.778249
47,49,48,1511614210.924604
50,50,48,1511614211.146190
50,51,51,1511614211.301687
49,49,50,1511614211.513276
52,52,49,1511614211.776387
50,49,49,1511614211.932265
49,49,49,1511614212.154148
50,51,48,1511614212.299329
51,51,49,1511614212.561632
49,48,49,1511614212.783537
49,48,49,1511614212.938930
49,51,49,1511614213.150003
49,51,49,1511614213.307043
49,51,49,1511614213.569625
49,51,49,1511614213.791614
49,51,49,1511614213.936409
49,51,49,1511614214.198850
49,51,49,1511614214.314968
49,49,49,1511614214.576104
52,49,50,1511614214.787237
50,52,50,1511614214.944360
49,52,49,1511614215.049673
47,50,48,1511614215.312246
51,50,49,1511614215.573625
52,49,48,1511614215.692148
52,50,48,1511614215.953849
52,50,48,1511614216.063165
51,50,46,1511614216.322285
51,51,46,1511614216.583646
50,49,46,1511614216.691859
50,51,48,1511614216.951396
49,49,49,1511614217.067574
50,50,46,1511614217.328402
51,49,47,1511614217.589972
51,50,46,1511614217.697129
51,50,46,1511614217.959844
52,50,46,1511614218.066966
52,50,46,1511614218.329193
52,50,47,1511614218.588861
51,51,46,1511614218.705959
51,53,47,1511614218.966290
52,53,48,1511614219.111170
51,51,48,1511614219.335128
51,51,48,1511614219.597516
51,51,48,1511614219.702398
51,52,48,1511614219.965165
50,52,48,1511614220.118403
50,52,49,1511614220.340207
49,52,49,1511614220.485097
49,52,48,1511614220.747732
50,51,48,1511614220.971682
52,52,48,1511614221.124984
52,51,47,1511614221.339056
54,50,47,1511614221.493911
54,55,48,1511614221.755596
53,52,49,1511614221.981632
51,52,50,1511614222.384844
51,52,49,1511614222.500913
54,52,50,1511614222.762234
52,52,50,1511614222.974222
53,52,50,1511614223.130194
52,51,50,1511614223.392719
52,51,48,1511614223.498414
50,52,49,1511614223.759664
50,52,49,1511614223.875794
52,51,49,1511614224.138076
58,50,49,1511614224.399348
58,50,49,1511614224.506549
54,50,50,1511614224.767466
54,51,51,1511614224.873265
52,50,49,1511614225.135659
51,49,50,1511614225.396740
51,48,50,1511614225.512841
58,48,50,1511614225.775745
58,48,50,1511614225.881678
53,50,50,1511614226.247659
55,49,50,1511614226.510251
55,47,49,1511614226.773245
53,47,50,1511614226.888909
52,47,50,1511614227.150034
56,47,50,1511614227.296454
56,46,50,1511614227.518119
52,46,49,1511614227.779525
52,46,50,1511614227.887362
52,46,49,1511614228.304339
51,46,49,1511614228.526041
50,47,51,1511614228.787299
53,47,50,1511614228.933677
54,47,49,1511614229.156321
52,46,50,1511614229.310965
53,46,50,1511614229.522169
52,46,49,1511614229.784912
54,46,50,1511614229.941533
54,46,51,1511614230.163194
51,46,54,1511614230.308425
51,46,55,1511614230.570924
51,46,55,1511614230.795298
53,46,55,1511614230.948269
55,45,57,1511614231.166882
52,46,57,1511614231.316234
52,44,54,1511614231.577498
52,45,53,1511614231.684471
52,45,55,1511614231.946028
52,45,57,1511614232.324108
52,44,55,1511614232.585406
52,43,55,1511614232.797206
52,43,57,1511614232.953638
52,44,56,1511614233.059393
53,44,55,1511614233.321939
53,44,55,1511614233.582852
53,43,56,1511614233.699094
53,43,56,1511614233.961472
54,43,56,1511614234.068997
53,44,55,1511614234.328116
53,44,56,1511614234.590628
53,44,56,1511614234.696389
53,44,55,1511614234.958869
53,43,56,1511614235.074730
53,43,58,1511614235.336121
54,44,56,1511614235.598523
54,44,55,1511614235.707092
53,45,55,1511614235.969736
53,45,55,1511614236.074454
53,45,56,1511614236.335392
53,44,58,1511614236.597592
53,44,55,1511614236.714576
54,45,54,1511614236.975315
55,45,55,1511614237.119767
52,46,52,1511614237.341491
53,45,52,1511614237.497000
52,45,55,1511614237.708465
53,44,52,1511614237.971265
53,46,52,1511614238.127569
56,46,52,1511614238.349061
53,46,52,1511614238.494386
53,46,52,1511614238.756978
53,47,52,1511614238.978912
52,46,53,1511614239.134187
53,46,51,1511614239.345266
51,46,52,1511614239.502288
53,46,50,1511614239.764865
52,47,51,1511614239.986660
54,46,51,1511614240.131693
53,46,51,1511614240.394107
52,47,52,1511614240.510284
52,46,50,1511614240.771848
54,47,52,1511614240.985988
51,47,52,1511614241.140443
51,46,51,1511614241.247451
53,47,52,1511614241.509746
53,47,52,1511614241.771357
53,46,52,1511614241.884898
55,46,50,1511614242.147346
55,46,49,1511614242.252958
53,47,49,1511614242.515434
52,46,51,1511614242.776742
52,47,50,1511614242.882345
54,47,50,1511614243.145102
52,48,51,1511614243.260993
52,46,51,1511614243.522157
55,46,50,1511614243.784649
55,47,50,1511614243.890364
55,47,49,1511614244.257557
54,48,49,1511614244.519440
54,48,49,1511614244.783409
54,49,49,1511614244.898529
55,48,50,1511614245.159473
55,48,50,1511614245.305747
55,47,50,1511614245.527340
55,47,51,1511614245.794345
55,48,51,1511614245.901494
55,48,51,1511614246.160975
55,48,51,1511614246.313677
54,47,50,1511614246.537424
54,48,50,1511614246.681490
52,48,50,1511614246.943036
52,48,50,1511614247.164454
52,48,49,1511614247.320307
53,48,49,1511614247.534286
54,48,49,1511614247.796511
55,49,49,1511614247.950956
54,48,49,1511614248.175130
52,49,49,1511614248.318602
52,48,49,1511614248.580225
53,49,50,1511614248.698067
52,50,49,1511614248.957506
52,50,50,1511614249.169106
53,49,49,1511614249.325496
53,49,49,1511614249.586758
51,49,49,1511614249.693608
52,51,48,1511614249.954929
51,49,48,1511614250.071292
52,50,49,1511614250.333578
53,51,50,1511614250.594912
53,50,49,1511614250.701935
52,52,50,1511614250.963858
51,50,50,1511614251.071652
51,52,47,1511614251.334113
54,50,48,1511614251.592736
54,50,47,1511614251.710059
50,50,47,1511614251.974582
50,50,48,1511614252.082359
53,52,48,1511614252.337804
52,52,49,1511614252.599907
52,53,48,1511614252.705608
51,54,49,1511614252.969699
52,51,48,1511614253.491825
52,52,48,1511614253.713474
52,53,47,1511614253.975007
52,54,47,1511614254.080450
53,53,46,1511614254.342649
52,53,46,1511614254.498443
53,52,46,1511614254.720313
53,52,46,1511614254.982658
51,53,46,1511614255.128959
50,52,46,1511614255.350553
54,52,46,1511614255.506274
53,51,45,1511614255.723623
51,52,46,1511614255.982809
54,52,45,1511614256.135661
51,53,46,1511614256.359300
53,53,46,1511614256.504516
52,53,44,1511614256.766268
50,50,44,1511614256.990198
55,49,44,1511614257.143549
55,50,44,1511614257.358294
54,50,45,1511614257.512357
52,51,44,1511614257.774942
52,50,44,1511614257.999385
51,51,43,1511614258.142021
52,52,43,1511614258.260289
53,52,43,1511614258.519474
53,52,42,1511614258.780707
55,50,43,1511614258.992235
58,49,42,1511614259.148742
55,50,42,1511614259.254371
55,49,41,1511614259.516944
54,49,41,1511614259.778158
54,51,41,1511614259.894175
51,49,41,1511614260.156767
51,51,41,1511614260.262826
52,51,42,1511614260.523618
52,52,41,1511614260.786832
52,52,42,1511614260.894653
52,52,42,1511614261.155911
52,52,42,1511614261.274951
52,52,41,1511614261.531581
52,52,41,1511614261.793953
52,52,41,1511614261.899771
52,52,41,1511614262.160710
52,52,41,1511614262.266088
52,52,42,1511614262.529039
52,51,41,1511614262.791244
52,52,41,1511614262.907704
52,52,42,1511614263.168699
52,52,41,1511614263.314995
52,52,42,1511614263.536662
52,52,41,1511614263.798405
52,52,41,1511614263.904392
52,51,42,1511614264.166162
52,51,42,1511614264.321629
52,51,42,1511614264.428538
