3.988000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614635.392154
4.098000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614635.592931
4.208000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614635.793176
4.318000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614635.992392
4.538000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614636.392672
4.647000,-0.002000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614636.593192
4.757000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614636.793265
4.867000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614636.993010
4.977000,-0.002000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614637.193085
5.087000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614637.394060
5.197000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614637.594075
5.307000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614637.792978
5.417000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614637.993390
5.527000,-0.002000,0.000000,0.000000,0.000000,0.000000,1.000000,1511614638.193924
5.636000,-0.002000,0.000000,0.000000,0.000000,0.001530,0.999999,1511614638.393691
5.735000,0.001000,0.000000,0.000000,0.000000,0.029831,0.999555,1511614638.593843
5.821000,0.009000,0.000000,0.000000,0.000000,0.070322,0.997524,1511614638.793356
5.894000,0.022000,0.000000,0.000000,0.000000,0.109177,0.994022,1511614638.993541
5.955000,0.039000,0.000000,0.000000,0.000000,0.149379,0.988780,1511614639.193939
6.003000,0.055000,0.000000,0.000000,0.000000,0.188584,0.982057,1511614639.394077
6.039000,0.071000,0.000000,0.000000,0.000000,0.227491,0.973780,1511614639.594980
6.063000,0.085000,0.000000,0.000000,0.000000,0.266775,0.963759,1511614639.794854
6.076000,0.093000,0.000000,0.000000,0.000000,0.304163,0.952620,1511614639.994260
6.079000,0.095000,0.000000,0.000000,0.000000,0.379620,0.925143,1511614640.394287
6.079000,0.095000,0.000000,0.000000,0.000000,0.416807,0.908995,1511614640.595177
6.079000,0.095000,0.000000,0.000000,0.000000,0.451945,0.892046,1511614640.794386
6.079000,0.095000,0.000000,0.000000,0.000000,0.487064,0.873366,1511614640.995040
6.079000,0.095000,0.000000,0.000000,0.000000,0.522065,0.852906,1511614641.195037
6.079000,0.095000,0.000000,0.000000,0.000000,0.555571,0.831469,1511614641.394445
6.079000,0.095000,0.000000,0.000000,0.000000,0.588817,0.808266,1511614641.595848
6.079000,0.095000,0.000000,0.000000,0.000000,0.620496,0.784210,1511614641.794735
6.079000,0.095000,0.000000,0.000000,0.000000,0.650612,0.759410,1511614641.996185
6.079000,0.096000,0.000000,0.000000,0.000000,0.707288,0.706925,1511614642.396054
6.079000,0.107000,0.000000,0.000000,0.000000,0.715354,0.698763,1511614642.596446
6.078000,0.130000,0.000000,0.000000,0.000000,0.715354,0.698763,1511614642.796091
6.078000,0.165000,0.000000,0.000000,0.000000,0.715354,0.698763,1511614642.996239
6.076000,0.212000,0.000000,0.000000,0.000000,0.715888,0.698215,1511614643.195549
6.075000,0.271000,0.000000,0.000000,0.000000,0.715888,0.698215,1511614643.395659
6.073000,0.341000,0.000000,0.000000,0.000000,0.716422,0.697667,1511614643.595369
6.070000,0.423000,0.000000,0.000000,0.000000,0.716422,0.697667,1511614643.795763
6.067000,0.517000,0.000000,0.000000,0.000000,0.716422,0.697667,1511614643.995501
6.061000,0.733000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614644.396785
6.057000,0.843000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614644.595819
6.054000,0.952000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614644.795856
6.050000,1.062000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614644.996361
6.047000,1.172000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614645.196517
6.044000,1.282000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614645.396401
6.040000,1.391000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614645.597331
6.037000,1.501000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614645.797805
6.033000,1.611000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614645.997276
6.026000,1.830000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614646.397068
6.023000,1.940000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614646.597006
6.019000,2.050000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614646.798002
6.016000,2.160000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614646.998008
6.012000,2.269000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614647.197220
6.009000,2.379000,0.000000,0.000000,0.000000,0.716422,0.697667,1511614647.397172
6.005000,2.489000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614647.597827
6.002000,2.599000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614647.797964
5.998000,2.708000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614647.997897
5.995000,2.818000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614648.197560
5.992000,2.928000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614648.398144
5.988000,3.038000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614648.598505
5.985000,3.147000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614648.798108
5.981000,3.258000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614648.997653
5.978000,3.367000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614649.197723
5.974000,3.477000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614649.399090
5.971000,3.587000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614649.597845
5.967000,3.692000,0.000000,0.000000,0.000000,0.725961,0.687736,1511614649.798855
5.958000,3.783000,0.000000,0.000000,0.000000,0.750719,0.660621,1511614649.998906
5.945000,3.863000,0.000000,0.000000,0.000000,0.776880,0.629649,1511614650.198815
5.927000,3.930000,0.000000,0.000000,0.000000,0.801306,0.598255,1511614650.398850
5.909000,3.984000,0.000000,0.000000,0.000000,0.824897,0.565283,1511614650.598356
5.891000,4.025000,0.000000,0.000000,0.000000,0.846725,0.532030,1511614650.798556
5.875000,4.054000,0.000000,0.000000,0.000000,0.867214,0.497935,1511614650.999609
5.869000,4.065000,0.000000,0.000000,0.000000,0.876946,0.480589,1511614651.099758
5.858000,4.080000,0.000000,0.000000,0.000000,0.904045,0.427437,1511614651.399877
5.857000,4.081000,0.000000,0.000000,0.000000,0.912367,0.409373,1511614651.499496
5.858000,4.081000,0.000000,0.000000,0.000000,0.935156,0.354235,1511614651.799525
5.858000,4.081000,0.000000,0.000000,0.000000,0.942017,0.335566,1511614651.899160
5.858000,4.081000,0.000000,0.000000,0.000000,0.970863,0.239636,1511614652.399545
5.858000,4.081000,0.000000,0.000000,0.000000,0.979625,0.200836,1511614652.599643
5.857000,4.081000,0.000000,0.000000,0.000000,0.986837,0.161718,1511614652.799408
5.858000,4.081000,0.000000,0.000000,0.000000,0.992581,0.121585,1511614652.999755
5.857000,4.081000,0.000000,0.000000,0.000000,0.994725,0.102581,1511614653.099768
5.858000,4.081000,0.000000,0.000000,0.000000,0.999104,0.042314,1511614653.399421
5.858000,4.081000,0.000000,0.000000,0.000000,1.000000,-0.000514,1511614653.600476
5.857000,4.081000,0.000000,0.000000,0.000000,0.999836,-0.018108,1511614653.700498
5.847000,4.080000,0.000000,0.000000,0.000000,0.999607,-0.028050,1511614653.900664
5.789000,4.076000,0.000000,0.000000,0.000000,0.999585,-0.028815,1511614654.300504
5.742000,4.073000,0.000000,0.000000,0.000000,0.999585,-0.028815,1511614654.500455
5.651000,4.067000,0.000000,0.000000,0.000000,0.999562,-0.029579,1511614654.800019
5.614000,4.065000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614654.900383
5.533000,4.059000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614655.101355
5.438000,4.053000,0.000000,0.000000,0.000000,0.999562,-0.029579,1511614655.300324
5.278000,4.042000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614655.600491
5.223000,4.038000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614655.701196
5.114000,4.031000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614655.901981
5.004000,4.023000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614656.101257
4.894000,4.016000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614656.301181
4.785000,4.008000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614656.500726
4.675000,4.001000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614656.700717
4.566000,3.993000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614656.900903
4.456000,3.986000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614657.101040
4.346000,3.978000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614657.301162
4.237000,3.970000,0.000000,0.000000,0.000000,0.999516,-0.031109,1511614657.501465
4.127000,3.963000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614657.701210
4.018000,3.955000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614657.901859
3.798000,3.940000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614658.302036
3.689000,3.933000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614658.501693
3.579000,3.925000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614658.701715
3.470000,3.918000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614658.902127
3.360000,3.910000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614659.102277
3.250000,3.903000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614659.301924
3.141000,3.895000,0.000000,0.000000,0.000000,0.999516,-0.031109,1511614659.501952
3.031000,3.887000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614659.701967
2.922000,3.880000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614659.902736
2.702000,3.865000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614660.303429
2.593000,3.857000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614660.503578
2.483000,3.850000,0.000000,0.000000,0.000000,0.999516,-0.031109,1511614660.702807
2.373000,3.842000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614660.902919
2.264000,3.835000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614661.103806
2.154000,3.827000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614661.303434
2.045000,3.820000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614661.503603
1.935000,3.812000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614661.703238
1.825000,3.805000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614661.903286
1.606000,3.790000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614662.304350
1.496000,3.782000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614662.503355
1.387000,3.775000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614662.704123
1.277000,3.767000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614662.903690
1.168000,3.759000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614663.103569
1.058000,3.752000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614663.303687
0.949000,3.744000,0.000000,0.000000,0.000000,0.999516,-0.031109,1511614663.504164
0.839000,3.737000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614663.704271
0.729000,3.729000,0.000000,0.000000,0.000000,0.999516,-0.031109,1511614663.904776
0.510000,3.714000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614664.304962
0.400000,3.707000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614664.505117
0.291000,3.699000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614664.705244
0.181000,3.692000,0.000000,0.000000,0.000000,0.999540,-0.030344,1511614664.905022
0.076000,3.685000,0.000000,0.000000,0.000000,0.999850,-0.017343,1511614665.105220
-0.017000,3.684000,0.000000,0.000000,0.000000,0.999748,0.022434,1511614665.305096
-0.097000,3.690000,0.000000,0.000000,0.000000,0.998065,0.062176,1511614665.505265
-0.166000,3.701000,0.000000,0.000000,0.000000,0.994725,0.102581,1511614665.705155
-0.222000,3.715000,0.000000,0.000000,0.000000,0.989858,0.142059,1511614665.904836
-0.296000,3.742000,0.000000,0.000000,0.000000,0.975437,0.220280,1511614666.305573
-0.315000,3.752000,0.000000,0.000000,0.000000,0.965905,0.258898,1511614666.506119
-0.324000,3.756000,0.000000,0.000000,0.000000,0.954844,0.297107,1511614666.705092
-0.324000,3.757000,0.000000,0.000000,0.000000,0.942273,0.334846,1511614666.905127
-0.324000,3.757000,0.000000,0.000000,0.000000,0.928211,0.372054,1511614667.106029
-0.324000,3.757000,0.000000,0.000000,0.000000,0.912680,0.408675,1511614667.306178
-0.324000,3.757000,0.000000,0.000000,0.000000,0.895365,0.445333,1511614667.505600
-0.324000,3.757000,0.000000,0.000000,0.000000,0.876946,0.480589,1511614667.705732
-0.324000,3.757000,0.000000,0.000000,0.000000,0.857139,0.515085,1511614667.905509
-0.324000,3.757000,0.000000,0.000000,0.000000,0.813491,0.581577,1511614668.305557
-0.324000,3.757000,0.000000,0.000000,0.000000,0.789719,0.613469,1511614668.506599
-0.324000,3.757000,0.000000,0.000000,0.000000,0.764203,0.644976,1511614668.705745
-0.324000,3.757000,0.000000,0.000000,0.000000,0.737432,0.675422,1511614668.906133
-0.324000,3.762000,0.000000,0.000000,0.000000,0.719617,0.694372,1511614669.108708
-0.325000,3.778000,0.000000,0.000000,0.000000,0.718553,0.695472,1511614669.307214
-0.326000,3.808000,0.000000,0.000000,0.000000,0.718553,0.695472,1511614669.507135
-0.327000,3.848000,0.000000,0.000000,0.000000,0.718021,0.696021,1511614669.706646
-0.329000,3.901000,0.000000,0.000000,0.000000,0.717488,0.696570,1511614669.906801
-0.333000,4.042000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614670.307210
-0.336000,4.130000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614670.506857
-0.339000,4.231000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614670.706814
-0.343000,4.340000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614670.906958
-0.346000,4.449000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614671.107787
-0.350000,4.559000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614671.307676
-0.353000,4.669000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614671.509339
-0.357000,4.779000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614671.708325
-0.360000,4.888000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614671.907867
-0.367000,5.108000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614672.307494
-0.371000,5.218000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614672.507639
-0.374000,5.327000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614672.707769
-0.378000,5.437000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614672.908569
-0.381000,5.547000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614673.107849
-0.385000,5.657000,0.000000,0.000000,0.000000,0.716422,0.697667,1511614673.309838
-0.388000,5.767000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614673.509169
-0.391000,5.876000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614673.708742
-0.395000,5.986000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614673.908763
-0.398000,6.096000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614674.108046
-0.402000,6.206000,0.000000,0.000000,0.000000,0.716422,0.697667,1511614674.309178
-0.405000,6.315000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614674.508674
-0.409000,6.425000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614674.708846
-0.412000,6.535000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614674.908850
-0.416000,6.645000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614675.110693
-0.419000,6.754000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614675.309711
-0.423000,6.864000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614675.509403
-0.426000,6.974000,0.000000,0.000000,0.000000,0.716955,0.697119,1511614675.709113
-0.430000,7.084000,0.000000,0.000000,0.000000,0.717488,0.696570,1511614675.909370
-0.437000,7.302000,0.000000,0.000000,0.000000,0.714284,0.699856,1511614676.310077
-0.437000,7.401000,0.000000,0.000000,0.000000,0.694741,0.719260,1511614676.510062
-0.431000,7.488000,0.000000,0.000000,0.000000,0.665587,0.746320,1511614676.710886
-0.420000,7.562000,0.000000,0.000000,0.000000,0.635380,0.772200,1511614676.909815
-0.406000,7.624000,0.000000,0.000000,0.000000,0.604167,0.796858,1511614677.110115
-0.390000,7.673000,0.000000,0.000000,0.000000,0.571998,0.820255,1511614677.310951
-0.376000,7.709000,0.000000,0.000000,0.000000,0.538280,0.842766,1511614677.511363
-0.363000,7.734000,0.000000,0.000000,0.000000,0.504338,0.863506,1511614677.710974
-0.355000,7.748000,0.000000,0.000000,0.000000,0.470273,0.882521,1511614677.910922
-0.353000,7.751000,0.000000,0.000000,0.000000,0.398646,0.917105,1511614678.311681
-0.353000,7.751000,0.000000,0.000000,0.000000,0.361145,0.932510,1511614678.510655
-0.353000,7.751000,0.000000,0.000000,0.000000,0.323773,0.946135,1511614678.711232
-0.353000,7.751000,0.000000,0.000000,0.000000,0.285890,0.958262,1511614678.910416
-0.353000,7.751000,0.000000,0.000000,0.000000,0.247554,0.968874,1511614679.111170
-0.353000,7.751000,0.000000,0.000000,0.000000,0.208827,0.977953,1511614679.310916
-0.353000,7.751000,0.000000,0.000000,0.000000,0.169015,0.985614,1511614679.512726
-0.353000,7.751000,0.000000,0.000000,0.000000,0.129684,0.991555,1511614679.712247
-0.353000,7.751000,0.000000,0.000000,0.000000,0.090147,0.995928,1511614679.914304
-0.352000,7.751000,0.000000,0.000000,0.000000,0.012240,0.999925,1511614680.312600
-0.341000,7.751000,0.000000,0.000000,0.000000,0.002295,0.999997,1511614680.512348
-0.319000,7.751000,0.000000,0.000000,0.000000,0.001530,0.999999,1511614680.711535
-0.283000,7.751000,0.000000,0.000000,0.000000,0.001530,0.999999,1511614680.911330
-0.237000,7.751000,0.000000,0.000000,0.000000,0.000765,1.000000,1511614681.112085
-0.178000,7.751000,0.000000,0.000000,0.000000,0.001530,0.999999,1511614681.311269
-0.108000,7.751000,0.000000,0.000000,0.000000,0.001530,0.999999,1511614681.511378
-0.026000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614681.712294
0.068000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614681.911432
0.284000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614682.311738
0.394000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614682.511733
0.504000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614682.712177
0.614000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614682.911667
0.723000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614683.112723
0.833000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614683.312726
0.943000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614683.512269
1.053000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614683.712404
1.163000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614683.912054
1.383000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614684.313470
1.493000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614684.513233
1.603000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614684.712764
1.713000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614684.913667
1.823000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614685.113836
1.932000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614685.313348
2.042000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614685.513380
2.152000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614685.714964
2.262000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614685.914922
2.372000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614686.114258
2.482000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614686.313747
2.592000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614686.513881
2.702000,7.751000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614686.713148
2.811000,7.751000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614686.914540
2.922000,7.751000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614687.114324
3.032000,7.751000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614687.314338
3.141000,7.751000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614687.513625
3.251000,7.750000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614687.713659
3.361000,7.750000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614687.913798
3.581000,7.750000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614688.314008
3.691000,7.750000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614688.514743
3.801000,7.750000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614688.714783
3.911000,7.750000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614688.914696
4.021000,7.750000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614689.114491
4.130000,7.750000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614689.314843
4.240000,7.750000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614689.515244
4.350000,7.750000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614689.714924
4.460000,7.750000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614689.914556
4.680000,7.750000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614690.319199
4.790000,7.749000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614690.515622
4.900000,7.749000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614690.715444
5.010000,7.749000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614690.915422
5.120000,7.749000,0.000000,0.000000,0.000000,-0.008918,0.999960,1511614691.115073
5.230000,7.749000,0.000000,0.000000,0.000000,-0.000000,1.000000,1511614691.315968
5.339000,7.749000,0.000000,0.000000,0.000000,0.001530,0.999999,1511614691.515622
5.437000,7.752000,0.000000,0.000000,0.000000,0.029831,0.999555,1511614691.715791
5.524000,7.760000,0.000000,0.000000,0.000000,0.070322,0.997524,1511614691.915833
5.598000,7.774000,0.000000,0.000000,0.000000,0.109937,0.993939,1511614692.116501
5.659000,7.790000,0.000000,0.000000,0.000000,0.149379,0.988780,1511614692.316653
5.708000,7.807000,0.000000,0.000000,0.000000,0.188584,0.982057,1511614692.516275
5.743000,7.823000,0.000000,0.000000,0.000000,0.228236,0.973606,1511614692.716162
