6.394000,2.225000,0.000000,0.000000,0.000000,0.753241,0.657745,1510771615.764076
6.380000,2.324000,0.000000,0.000000,0.000000,0.754246,0.656592,1510771615.964093
6.364000,2.437000,0.000000,0.000000,0.000000,0.754246,0.656592,1510771616.163861
6.347000,2.555000,0.000000,0.000000,0.000000,0.754246,0.656592,1510771616.364245
6.330000,2.674000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771616.564304
6.313000,2.792000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771616.763996
6.297000,2.911000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771616.964196
6.280000,3.030000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771617.164742
6.263000,3.148000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771617.364884
6.246000,3.267000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771617.564411
6.229000,3.386000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771617.764433
6.213000,3.504000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771617.963957
6.196000,3.623000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771618.164103
6.179000,3.741000,0.000000,0.000000,0.000000,0.754246,0.656592,1510771618.365048
6.162000,3.861000,0.000000,0.000000,0.000000,0.754246,0.656592,1510771618.565153
6.145000,3.979000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771618.764799
6.128000,4.097000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771618.964839
6.112000,4.212000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771619.165856
6.098000,4.314000,0.000000,0.000000,0.000000,0.753241,0.657745,1510771619.364605
6.085000,4.403000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771619.565387
6.074000,4.482000,0.000000,0.000000,0.000000,0.754246,0.656592,1510771619.765675
6.065000,4.548000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771619.965684
6.057000,4.603000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771620.165334
6.051000,4.646000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771620.365484
6.046000,4.677000,0.000000,0.000000,0.000000,0.753743,0.657169,1510771620.566313
6.044000,4.697000,0.000000,0.000000,0.000000,0.755751,0.654859,1510771620.766443
6.042000,4.705000,0.000000,0.000000,0.000000,0.772526,0.634983,1510771620.965698
6.042000,4.705000,0.000000,0.000000,0.000000,0.797630,0.603148,1510771621.165351
6.042000,4.705000,0.000000,0.000000,0.000000,0.821422,0.570321,1510771621.366504
6.042000,4.705000,0.000000,0.000000,0.000000,0.843454,0.537202,1510771621.566014
6.042000,4.705000,0.000000,0.000000,0.000000,0.864151,0.503233,1510771621.766089
6.043000,4.705000,0.000000,0.000000,0.000000,0.883838,0.467792,1510771621.965695
6.042000,4.705000,0.000000,0.000000,0.000000,0.901743,0.432272,1510771622.165711
6.042000,4.705000,0.000000,0.000000,0.000000,0.918221,0.396069,1510771622.365906
6.042000,4.705000,0.000000,0.000000,0.000000,0.933521,0.358524,1510771622.566769
6.042000,4.705000,0.000000,0.000000,0.000000,0.947040,0.321115,1510771622.766275
6.042000,4.705000,0.000000,0.000000,0.000000,0.959062,0.283197,1510771622.966169
6.042000,4.705000,0.000000,0.000000,0.000000,0.969753,0.244090,1510771623.166212
6.042000,4.705000,0.000000,0.000000,0.000000,0.978693,0.205330,1510771623.367194
6.042000,4.705000,0.000000,0.000000,0.000000,0.985957,0.167000,1510771623.567470
6.042000,4.705000,0.000000,0.000000,0.000000,0.991818,0.127657,1510771623.767461
6.042000,4.705000,0.000000,0.000000,0.000000,0.996178,0.087350,1510771623.967487
6.042000,4.705000,0.000000,0.000000,0.000000,0.998900,0.046899,1510771624.167558
6.041000,4.705000,0.000000,0.000000,0.000000,0.999948,0.010196,1510771624.366606
6.031000,4.705000,0.000000,0.000000,0.000000,0.999996,-0.002809,1510771624.566728
6.008000,4.705000,0.000000,0.000000,0.000000,0.999994,-0.003574,1510771624.766920
5.973000,4.704000,0.000000,0.000000,0.000000,0.999994,-0.003574,1510771624.967097
5.926000,4.704000,0.000000,0.000000,0.000000,0.999994,-0.003574,1510771625.167981
5.867000,4.703000,0.000000,0.000000,0.000000,0.999994,-0.003574,1510771625.368070
5.797000,4.702000,0.000000,0.000000,0.000000,0.999991,-0.004339,1510771625.567844
5.715000,4.700000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771625.767143
5.620000,4.699000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771625.968400
5.514000,4.697000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771626.167702
5.397000,4.695000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771626.368024
5.277000,4.693000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771626.568505
5.157000,4.690000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771626.768537
5.037000,4.688000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771626.968177
4.918000,4.686000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771627.168307
4.798000,4.684000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771627.368342
4.678000,4.682000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771627.567867
4.558000,4.680000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771627.769263
4.438000,4.677000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771627.968683
4.319000,4.675000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771628.169159
4.199000,4.673000,0.000000,0.000000,0.000000,0.999987,-0.005104,1510771628.368527
4.079000,4.671000,0.000000,0.000000,0.000000,0.999983,-0.005869,1510771628.569598
3.960000,4.668000,0.000000,0.000000,0.000000,0.999967,-0.008164,1510771628.769753
3.850000,4.664000,0.000000,0.000000,0.000000,0.999492,-0.031873,1510771628.969537
3.731000,4.654000,0.000000,0.000000,0.000000,0.999307,-0.037225,1510771629.168588
3.613000,4.644000,0.000000,0.000000,0.000000,0.999249,-0.038754,1510771629.368548
3.493000,4.633000,0.000000,0.000000,0.000000,0.999249,-0.038754,1510771629.569310
3.374000,4.623000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771629.769455
3.255000,4.612000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771629.968860
3.136000,4.602000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771630.168888
3.016000,4.591000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771630.369418
2.897000,4.581000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771630.569562
2.778000,4.570000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771630.769712
2.658000,4.560000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771630.970118
2.539000,4.549000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771631.170530
2.420000,4.538000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771631.370653
2.300000,4.528000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771631.570808
2.181000,4.517000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771631.769601
2.062000,4.507000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771631.969721
1.943000,4.496000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771632.170249
1.823000,4.485000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771632.370551
1.704000,4.475000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771632.570685
1.585000,4.464000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771632.770223
1.465000,4.454000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771632.970239
1.346000,4.443000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771633.171133
1.227000,4.432000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771633.371303
1.107000,4.422000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771633.571033
0.988000,4.411000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771633.771111
0.869000,4.401000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771633.971024
0.750000,4.390000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771634.171044
0.631000,4.380000,0.000000,0.000000,0.000000,0.999188,-0.040283,1510771634.371674
0.523000,4.370000,0.000000,0.000000,0.000000,0.999278,-0.037990,1510771634.571667
0.426000,4.364000,0.000000,0.000000,0.000000,0.999953,-0.009694,1510771634.771064
0.342000,4.365000,0.000000,0.000000,0.000000,0.999451,0.033140,1510771634.970966
0.269000,4.372000,0.000000,0.000000,0.000000,0.997342,0.072862,1510771635.171119
0.209000,4.383000,0.000000,0.000000,0.000000,0.993569,0.113228,1510771635.372177
0.162000,4.396000,0.000000,0.000000,0.000000,0.988280,0.152652,1510771635.572288
0.126000,4.408000,0.000000,0.000000,0.000000,0.981574,0.191084,1510771635.771185
0.103000,4.418000,0.000000,0.000000,0.000000,0.973198,0.229969,1510771635.971354
0.091000,4.424000,0.000000,0.000000,0.000000,0.963282,0.268491,1510771636.172108
0.089000,4.426000,0.000000,0.000000,0.000000,0.951842,0.306588,1510771636.372248
0.089000,4.426000,0.000000,0.000000,0.000000,0.938896,0.344200,1510771636.571768
0.089000,4.426000,0.000000,0.000000,0.000000,0.924173,0.381974,1510771636.771794
0.089000,4.426000,0.000000,0.000000,0.000000,0.908251,0.418426,1510771636.972076
0.089000,4.426000,0.000000,0.000000,0.000000,0.890892,0.454215,1510771637.172002
0.089000,4.426000,0.000000,0.000000,0.000000,0.871749,0.489953,1510771637.372126
0.089000,4.426000,0.000000,0.000000,0.000000,0.851574,0.524235,1510771637.573152
0.089000,4.426000,0.000000,0.000000,0.000000,0.830478,0.557052,1510771637.773277
0.089000,4.426000,0.000000,0.000000,0.000000,0.807216,0.590256,1510771637.972445
0.089000,4.426000,0.000000,0.000000,0.000000,0.782627,0.622491,1510771638.172582
0.089000,4.426000,0.000000,0.000000,0.000000,0.757252,0.653123,1510771638.373451
0.089000,4.427000,0.000000,0.000000,0.000000,0.732243,0.681043,1510771638.572778
0.088000,4.437000,0.000000,0.000000,0.000000,0.725434,0.688292,1510771638.773316
0.087000,4.460000,0.000000,0.000000,0.000000,0.724907,0.688846,1510771638.973321
0.085000,4.494000,0.000000,0.000000,0.000000,0.724380,0.689401,1510771639.173460
0.083000,4.541000,0.000000,0.000000,0.000000,0.724380,0.689401,1510771639.372969
0.080000,4.599000,0.000000,0.000000,0.000000,0.724380,0.689401,1510771639.573123
0.076000,4.669000,0.000000,0.000000,0.000000,0.723853,0.689955,1510771639.772928
0.072000,4.751000,0.000000,0.000000,0.000000,0.723853,0.689955,1510771639.973167
0.067000,4.845000,0.000000,0.000000,0.000000,0.723853,0.689955,1510771640.173812
0.061000,4.942000,0.000000,0.000000,0.000000,0.732243,0.681043,1510771640.373708
0.052000,5.035000,0.000000,0.000000,0.000000,0.745643,0.666345,1510771640.573524
0.040000,5.139000,0.000000,0.000000,0.000000,0.746662,0.665203,1510771640.773670
0.025000,5.257000,0.000000,0.000000,0.000000,0.746153,0.665774,1510771640.973289
0.012000,5.375000,0.000000,0.000000,0.000000,0.746662,0.665203,1510771641.173313
-0.003000,5.492000,0.000000,0.000000,0.000000,0.751224,0.660047,1510771641.374321
-0.019000,5.610000,0.000000,0.000000,0.000000,0.752233,0.658897,1510771641.573852
-0.035000,5.729000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771641.774497
-0.052000,5.848000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771641.974774
-0.068000,5.966000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771642.174922
-0.085000,6.085000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771642.374586
-0.101000,6.204000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771642.574733
-0.117000,6.321000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771642.774004
-0.132000,6.430000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771642.975412
-0.146000,6.525000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771643.174677
-0.157000,6.609000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771643.374829
-0.167000,6.682000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771643.574893
-0.177000,6.751000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771643.774948
-0.188000,6.834000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771643.975818
-0.201000,6.927000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771644.175530
-0.214000,7.024000,0.000000,0.000000,0.000000,0.752233,0.658897,1510771644.375692
-0.226000,7.108000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771644.575581
-0.236000,7.180000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771644.775522
-0.244000,7.241000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771644.974940
-0.251000,7.289000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771645.175467
-0.256000,7.326000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771645.375992
-0.260000,7.351000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771645.575190
-0.261000,7.364000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771645.775857
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771645.975555
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771646.177333
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771646.376686
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771646.575576
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771646.775646
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771646.976546
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771647.176532
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771647.376950
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771647.577070
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771647.776729
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771647.976651
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771648.176772
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771648.376907
-0.262000,7.367000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771648.576961
-0.262000,7.368000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771648.776676
-0.263000,7.378000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771648.977237
-0.266000,7.401000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771649.177932
-0.271000,7.435000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771649.378047
-0.277000,7.481000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771649.578219
-0.285000,7.539000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771649.777260
-0.295000,7.608000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771649.978368
-0.306000,7.690000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771650.178134
-0.319000,7.783000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771650.377955
-0.333000,7.888000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771650.577788
-0.350000,8.004000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771650.777937
-0.366000,8.123000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771650.977569
-0.382000,8.241000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771651.177480
-0.399000,8.360000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771651.377895
-0.415000,8.478000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771651.578047
-0.430000,8.587000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771651.778942
-0.443000,8.682000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771651.977710
-0.455000,8.765000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771652.178624
-0.465000,8.838000,0.000000,0.000000,0.000000,0.753241,0.657745,1510771652.378259
-0.473000,8.899000,0.000000,0.000000,0.000000,0.753241,0.657745,1510771652.578914
-0.480000,8.947000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771652.778053
-0.485000,8.984000,0.000000,0.000000,0.000000,0.752737,0.658321,1510771652.978107
-0.488000,9.009000,0.000000,0.000000,0.000000,0.744623,0.667485,1510771653.178731
-0.489000,9.023000,0.000000,0.000000,0.000000,0.719085,0.694922,1510771653.380006
-0.489000,9.025000,0.000000,0.000000,0.000000,0.690880,0.722970,1510771653.579792
-0.489000,9.025000,0.000000,0.000000,0.000000,0.661007,0.750380,1510771653.780041
-0.489000,9.025000,0.000000,0.000000,0.000000,0.630642,0.776074,1510771653.979225
-0.489000,9.025000,0.000000,0.000000,0.000000,0.601115,0.799163,1510771654.179270
-0.489000,9.025000,0.000000,0.000000,0.000000,0.590671,0.806913,1510771654.378880
-0.489000,9.025000,0.000000,0.000000,0.000000,0.562548,0.826764,1510771654.578917
-0.489000,9.025000,0.000000,0.000000,0.000000,0.529223,0.848483,1510771654.781168
-0.489000,9.025000,0.000000,0.000000,0.000000,0.494396,0.869237,1510771654.979759
-0.489000,9.025000,0.000000,0.000000,0.000000,0.459436,0.888211,1510771655.179971
-0.489000,9.025000,0.000000,0.000000,0.000000,0.423749,0.905780,1510771655.380250
-0.489000,9.025000,0.000000,0.000000,0.000000,0.387391,0.921915,1510771655.579898
-0.489000,9.025000,0.000000,0.000000,0.000000,0.350420,0.936592,1510771655.780173
-0.489000,9.025000,0.000000,0.000000,0.000000,0.312169,0.950027,1510771655.979943
-0.489000,9.025000,0.000000,0.000000,0.000000,0.274140,0.961690,1510771656.179620
-0.489000,9.025000,0.000000,0.000000,0.000000,0.234933,0.972011,1510771656.379805
-0.489000,9.025000,0.000000,0.000000,0.000000,0.196091,0.980586,1510771656.580391
-0.485000,9.027000,0.000000,0.000000,0.000000,0.169769,0.985484,1510771656.780539
-0.469000,9.032000,0.000000,0.000000,0.000000,0.169015,0.985614,1510771656.980064
-0.442000,9.042000,0.000000,0.000000,0.000000,0.168261,0.985743,1510771657.180220
-0.404000,9.055000,0.000000,0.000000,0.000000,0.167507,0.985871,1510771657.381126
-0.354000,9.073000,0.000000,0.000000,0.000000,0.168261,0.985743,1510771657.581183
-0.294000,9.094000,0.000000,0.000000,0.000000,0.167507,0.985871,1510771657.780823
-0.222000,9.119000,0.000000,0.000000,0.000000,0.166752,0.985999,1510771657.980940
-0.139000,9.148000,0.000000,0.000000,0.000000,0.166752,0.985999,1510771658.180490
-0.044000,9.181000,0.000000,0.000000,0.000000,0.166752,0.985999,1510771658.380723
