-30.061854000000000,-51.175873666666668,33.700000000000003,1510771306.083979
-30.061853666666668,-51.175873500000002,33.800000000000004,1510771307.084527
-30.061853500000002,-51.175873500000002,33.899999999999999,1510771308.084507
-30.061853833333334,-51.175873500000002,33.899999999999999,1510771309.083886
-30.061856333333335,-51.175873666666668,33.800000000000004,1510771310.087998
-30.061860500000002,-51.175873666666668,33.899999999999999,1510771311.086174
-30.061865500000000,-51.175873833333334,33.800000000000004,1510771312.083159
-30.061870500000001,-51.175874000000000,33.899999999999999,1510771313.085185
-30.061875666666666,-51.175874333333333,34.000000000000000,1510771314.100203
-30.061880833333333,-51.175874333333333,34.000000000000000,1510771315.085208
-30.061885833333335,-51.175874166666667,34.100000000000001,1510771316.090976
-30.061891333333332,-51.175874333333333,34.000000000000000,1510771317.102893
-30.061896999999998,-51.175874333333333,33.800000000000004,1510771318.086436
-30.061903500000000,-51.175874499999999,33.500000000000000,1510771319.095647
-30.061908166666665,-51.175874333333333,33.300000000000004,1510771320.084234
-30.061910500000000,-51.175874000000000,33.100000000000001,1510771321.089654
-30.061912000000000,-51.175874000000000,32.800000000000004,1510771322.089540
-30.061912833333334,-51.175874499999999,32.500000000000000,1510771323.088931
-30.061913166666667,-51.175874833333332,32.300000000000004,1510771324.105483
-30.061914000000002,-51.175874833333332,32.000000000000000,1510771325.087080
-30.061914833333333,-51.175872833333337,31.899999999999999,1510771326.089622
-30.061915166666665,-51.175867666666669,31.800000000000001,1510771327.090223
-30.061915833333334,-51.175862000000002,31.699999999999999,1510771328.089737
-30.061916333333333,-51.175856333333336,31.599999999999998,1510771329.099213
-30.061916666666665,-51.175850833333335,31.500000000000000,1510771330.085332
-30.061916666666665,-51.175845333333335,31.500000000000000,1510771331.086835
-30.061916833333335,-51.175840166666667,31.500000000000000,1510771332.087698
-30.061917000000001,-51.175836833333335,31.500000000000000,1510771333.089273
-30.061916499999999,-51.175833666666669,31.500000000000000,1510771334.100644
-30.061916000000000,-51.175831833333334,31.500000000000000,1510771335.086643
-30.061916000000000,-51.175832000000000,31.500000000000000,1510771336.087329
-30.061916000000000,-51.175832333333332,31.500000000000000,1510771337.085930
-30.061915833333334,-51.175832833333331,31.500000000000000,1510771338.087298
-30.061914166666668,-51.175833166666663,31.399999999999999,1510771339.097760
-30.061910333333334,-51.175833666666669,31.399999999999999,1510771340.088159
-30.061905333333332,-51.175834000000002,31.399999999999999,1510771341.085234
-30.061900500000000,-51.175834500000001,31.399999999999999,1510771342.089899
-30.061895166666666,-51.175834833333333,31.500000000000000,1510771343.088104
-30.061889833333332,-51.175835333333332,31.500000000000000,1510771344.102002
-30.061884833333334,-51.175835333333332,31.599999999999998,1510771345.087073
-30.061879833333332,-51.175835499999998,31.599999999999998,1510771346.085283
-30.061874666666668,-51.175835833333331,31.699999999999999,1510771347.090936
-30.061870666666668,-51.175836166666670,31.599999999999998,1510771348.087883
-30.061868000000000,-51.175836500000003,31.599999999999998,1510771349.103712
-30.061865666666666,-51.175836500000003,31.500000000000000,1510771350.088207
-30.061864499999999,-51.175835833333331,31.500000000000000,1510771351.087133
-30.061864000000000,-51.175835166666666,31.699999999999999,1510771352.083862
-30.061863500000001,-51.175834500000001,31.800000000000001,1510771353.086180
-30.061863166666665,-51.175833500000003,32.000000000000000,1510771354.101777
-30.061863166666665,-51.175832166666666,32.000000000000000,1510771355.098780
-30.061862999999999,-51.175829999999998,32.000000000000000,1510771356.099217
-30.061862833333333,-51.175825500000002,32.100000000000001,1510771357.098020
